0,98105827331543
1,27419138590495
0,803405125935872
0,807520853678385
0,999801813761393
0,539173545837402
0,180094890594482
0,55186424891154
0,241782495180766
-0,294104690551758
-0,0392313973108927
0,00988504886627197
-0,305866260528564
0,0813486433029175
-0,101898803710937
-0,334085464477539
0,118483661015828
-0,201152356465658
-0,423911221822103
0,0371312157313029
-0,228146788279216
-0,482330741882324
0,222087408701579
-0,197275015513102
-0,287684491475423
0,300726114908854
-0,148051611582438
-0,129553165435791
-1,42134081522624
-0,276074492136637
-0,279408175150553
-1,99082544962565
-0,461687838236491
-0,271110967000326
-2,06450729370117
-0,284886334737142
-0,215720901489258
-1,88196853637695
-0,11960631052653
1,4999494934082
-0,308869031270345
-2,41924692789714
1,5331120300293
2,10576466878255
-0,792686258951823
1,21825345357259
2,17217758178711
-0,855874404907227
0,935693283081055
2,3376552327474
-1,61173497517904
3,54626281738281
-2,67968897501628
3,05180297851562
-0,130490366617839
-2,02046162923177
5,92807800292969
-0,674604339599609
1,72866516113281
3,56328959147135
0,552403411865234
2,62540517171224
1,47367284138997
0,270277538299561
1,21676223754883
0,539296760559082
-1,42594604492188
-0,845569508870443
-1,89652919133504
-2,46711090087891
-1,59927912394206
0,692484741210938
1,53280237833659
-1,29526484171549
0,164790293375651
1,82128580729167
-1,48468327840169
-1,63834589640299
1,35443524678548
-1,26609471638997
-0,975024210611979
1,33383033752441
-0,966899846394857
-1,18812126159668
0,383287239074707
3,05220275878906
-0,79274086634318
0,556462771097819
3,33722178141276
-0,341434154510498
0,585179150899251
2,24606135050456
-0,904986394246419
0,0902945518493652
1,5374459584554
-0,528870569864909
-0,308705272674561
0,79048038482666
0,0104444090525309
0
0
0
0
0
0
0
1
0
0
