-0,287292416890462
0,670318145751953
-0,494303766886393
-0,28277395884196
0,76141591389974
-0,478407923380534
-0,290094401041667
0,852989273071289
-0,331015930175781
-0,150323534011841
0,934121831258138
-0,204666442871094
0,168123598098755
0,944131825764974
-0,167806402842204
0,185212510426839
0,75621815999349
-0,314429181416829
0,131477705637614
0,303265959421794
-0,270214455922445
0,14009973526001
-0,15075808207194
-0,136367171605428
0,255338141123454
-0,497215995788574
-0,11048287709554
1,04592160542806
-0,869799677530925
-1,2686425336202
0,695327911376953
-0,812268664042155
-1,9255322265625
0,671348444620768
-0,110787181854248
-1,55699935913086
0,769455337524414
0,454955113728841
-0,0460057576497395
3,92482137044271
0,00375592549641929
4,4689491780599
2,56694864908854
-2,33581448872884
5,34067504882812
-0,00135515848795572
0,217912902832031
4,32648295084635
-1,31613825480143
-0,582525889078776
1,57206858317057
-0,702432250976562
-0,489335021972656
-0,0564429982503256
-1,10633104960124
-0,509964904785156
-3,50586496988932
-2,49974751790365
-0,440055834452311
-1,1299377822876
-1,98099355061849
-0,307933540344238
-0,50803825378418
-1,50221786499023
-0,562356758117676
-0,63826961517334
-1,07369097391764
-0,906929372151693
-0,617947667439779
-0,614699440002441
-0,790343933105469
-0,566235275268555
-0,443892402648926
-1,6327047475179
-1,8976323445638
0,12601749420166
-0,939896952311198
0,613298136393229
0,738906504313151
2,25920969645182
-0,897206064860026
1,0612776184082
1,31370351155599
-1,22830360412598
0,502087643941244
1,36120676676432
-0,933165181477865
-0,0796850140889486
0,946316274007161
-0,461257794698079
-0,558751398722331
0,546372680664063
-0,230871912638346
-0,35437260945638
0,380012982686361
-0,224156506856283
-0,165560121536255
0,293821144104004
-0,274633210500081
0
0
0
0
0
0
0
1
0
0
