-0,13918594678243
0,203087844848633
0,0895423746109009
-0,136492560704549
0,15443541208903
-0,0835877784093221
-0,113537508646647
-0,00464096228281657
-0,2782896677653
-0,127002801895142
-0,0530747723579407
-0,329292933146159
0,0977880970637004
-0,00438964287439982
-0,503175786336263
0,309201456705729
-0,132091274261475
-0,721748428344727
0,546529655456543
-0,0942590649922689
-0,690835774739583
0,558330408732096
1,49435553232829
-0,709013977050781
0,6322296778361
1,93699020385742
-0,641536191304525
0,684051895141602
-0,571916707356771
1,71155062357585
-1,15951853434245
-0,68163942972819
3,67852294921875
0,868695271809896
1,38783737182617
4,39155883789063
-0,67007080078125
1,77343058268229
1,83520594278971
-0,361886672973633
1,55395604451497
1,52857533772786
-0,322915382385254
1,22953549702962
0,976601384480794
-1,47021129608154
0,25323797861735
-1,39065602620443
-3,5799760945638
-0,316600348154704
-0,245629704793294
-1,79633509318034
-0,143967374165853
0,111346170107524
1,21924799601237
-0,112199068069458
-1,14389027913411
-0,82699582417806
-0,590683110555013
-0,397624994913737
-0,639516983032227
-0,607261199951172
-0,099620745976766
1,84471384684245
-0,740017751057943
-1,6221549987793
1,28553741455078
1,88389104207357
-2,12387196858724
0,870415598551432
1,78005264282227
-1,34894037882487
1,1074137878418
1,18077405293783
-1,24826924641927
0,912462056477865
0,808580322265625
-0,98758664449056
0,479997278849284
0,655432675679525
-0,706130523681641
0,267532189687093
0,482205022176107
-0,647480621337891
-0,037017567952474
0,271972853342692
-0,523045857747396
-0,399495379130046
0,123789248466492
-0,263058547973633
-0,446139869689941
0,00243778149286906
-0,101301339467367
-0,264315738677978
-0,0408255648612976
-0,0396734658877055
-0,0752642885843913
-0,0397270965576172
-0,0223561227321625
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
