-0,0884048811594645
0,46317148844401
0,0363085174560547
-0,0728364547093709
0,515306027730306
0,0408839694658915
-0,00791610797246297
0,609477551778158
0,0599828211466471
-0,00742198546727498
0,644603118896484
0,000404660701751709
-0,113680378595988
0,482272020975749
-0,0229126000404358
-0,157882563273112
0,144827327728271
-0,0466113758087158
-0,143384237289429
-0,225939642588298
-0,268083031972249
-0,107905912399292
-0,333118171691895
-0,638927307128906
-0,149221359888713
-0,326936060587565
-0,854609680175781
0,185167751312256
-1,59067881266276
-0,727311515808105
0,366743138631185
-1,85736175537109
-0,497212918599447
0,689953409830729
-1,52340403238932
-0,407474746704102
1,10862696329753
-0,627055511474609
2,09014204661051
1,75768506368001
-2,07837821960449
3,53958902994792
-0,088011728922526
-4,0109233601888
2,42513732910156
-0,420139401753744
-1,62936350504557
1,25328791300456
0,599854621887207
-3,19585479736328
0,93388905843099
-0,022567237218221
-2,96321533203125
-0,112314961751302
2,04510177612305
-2,09835001627604
-0,354362888336182
-1,04702707926432
-1,08813376108805
-0,744329280853271
2,26787780761719
1,44730126698812
-1,46916631062826
-0,507025273640951
3,58950317382813
-1,51385882059733
0,638721542358398
2,39693857828776
-0,558537038167318
-0,681200993855794
0,515723927815755
-0,0589799499511719
-3,73147033691406
-1,9398691813151
0,212124565442403
-1,20022621154785
-0,955993626912435
-0,0726736561457316
-0,60246031443278
-0,497750600179036
-0,276476593017578
-0,400417086283366
-0,0431589333216349
-0,451600723266602
-0,335898094177246
0,00993403434753418
-0,36821475982666
-0,362768363952637
-0,0792871189117432
-0,25170857111613
-0,401549657185872
-0,11282151222229
-0,163650128046672
-0,336709899902344
-0,100675792694092
-0,0941324043273926
-0,280808601379395
0,017428510983785
-0,0844851922988892
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
