-0,16108239809672
0,223993873596191
-0,05757706006368
-0,185270118713379
0,0389684136708578
-0,20731076558431
-0,177610187530518
-0,138700571060181
-0,306645329793294
-0,167155933380127
-0,482627092997233
-0,391946627298991
-0,122426427205404
-0,705449752807617
-0,615923067728678
-0,0252545118331909
-0,727797520955404
-0,619933293660482
0,021008628209432
-0,566737403869629
-0,471275736490885
0,302500915527344
-0,0846100290616353
-0,404765040079753
0,55400089263916
0,139622198740641
-0,089993724822998
0,825938720703125
0,164177265167236
1,89012011210124
0,892508239746094
-1,59203928629557
3,01264017740885
0,745453160603841
-3,10812342325846
2,69001892089844
-0,0314853477478027
-1,72483154296875
0,613834813435872
0,276579742431641
-4,29321472167969
1,66670989990234
0,182646573384603
-5,73215698242187
0,780272699991862
1,40391489664714
-1,56400019327799
-0,425231590270996
1,06217926025391
1,65767949422201
-0,324042364756266
1,47684473673503
2,92125015258789
-0,337336467107137
1,25792371114095
3,34907094319661
-1,40093866984049
0,450179545084635
1,24542549133301
-1,22679242451986
-0,172150160471598
0,627826614379883
-0,801241073608398
-0,435618464152018
0,146551044782003
-0,457590980529785
-0,249192040761312
0,109024688402812
-0,429877522786458
-0,176101716359456
0,0990308920542399
-0,492307256062825
-0,271561037699382
-0,091317941347758
-0,361384296417236
-0,415244140625
-0,159452870686849
-0,194716650644938
-0,402735799153646
-0,128563063939412
-0,129699122111003
-0,26457732518514
-0,108781016667684
-0,131210749944051
-0,23353146870931
-0,114801365534465
-0,0722826226552328
-0,245453287760417
-0,172398233413696
0,0708448600769043
-0,263678716023763
-0,0977018785476685
0,0808189741770426
-0,220218041737874
0,0094511620203654
0,0194893197218577
-0,149076449076335
0,0820940717061361
-0,0135841619968414
0
0
1
0
0
0
0
0
0
0
