-0,083601541519165
0,692063751220703
-0,26314982732137
-0,165742823282878
0,649826100667318
-0,150844132105509
-0,202081095377604
0,63060962677002
-0,0981435076395671
-0,223692919413249
0,738794835408529
-0,101452833811442
-0,160961437225342
0,813546295166016
-0,0986559963226318
-0,177512092590332
0,760628890991211
-0,148189681371053
-0,345364856719971
0,6436314646403
-0,149506947199504
-0,393107159932454
0,487491912841797
-0,158463230133057
-0,366145401000977
0,28216511408488
-0,187184162139893
-0,193824405670166
-1,81603417714437
-0,173664855957031
0,251465994517009
-2,35974192301432
-0,897066650390625
0,333345019022624
-1,58864532470703
-1,18673253377279
0,499870923360189
-1,07566431681315
-1,08677942911784
0,516134363810221
-0,564948120117187
-0,850932235717774
1,79969983418783
-1,37055288950602
0,755481974283854
2,09149536132812
-2,91732177734375
2,93697402954102
0,8092027537028
-3,44419555664062
3,30641372680664
-0,394779116312663
-1,4978379313151
0,862643229166667
0,204571189880371
-2,40179191589355
0,479660619099935
-0,444168548583984
-4,23624786376953
0,597588195800781
0,898123906453451
-3,24684478759766
0,563097305297852
1,33427724202474
-0,54695302327474
-0,541368827819824
1,14523986816406
2,06068272908529
-0,789254989624023
1,11816805521647
1,82412760416667
-0,812393366495768
1,01686627705892
2,22336680094401
-1,37943738301595
0,519898885091146
3,51727900187174
-2,02147394816081
0,818490193684896
1,8511062113444
-0,872538782755534
0,450418395996094
1,28055002848307
-0,584178021748861
-1,99376007080078
-2,91839167277018
1,27686747233073
-2,00629689534505
-2,31334431966146
0,614606272379557
-1,63754491170247
-1,64419148763021
0,368166268666585
-1,13666361490885
-1,06490954081217
0,142270282109578
-0,869510676066081
-0,728451944986979
-0,0331572580337524
0
0
1
0
0
0
0
0
0
0
