-0,0657237958908081
0,560420099894206
0,0183906523386637
-0,0818856779734294
0,44491455078125
-0,0183358438809713
-0,171685619354248
0,393612848917643
-0,164788379669189
-0,0839816093444824
0,147183418273926
-0,296069266001384
-0,033401141166687
-0,019352970123291
-0,635232213338216
0,000418342749277751
-0,0876572227478027
-0,813313827514648
0,0804443136850993
0,0868769454956055
-0,765741628011068
0,287958183288574
0,15536678314209
-0,693228302001953
0,728370920817057
-0,104977184931437
-0,518977979024251
1,60075792948405
-0,318078231811523
1,78917557398478
0,0969405619303386
-1,27139434814453
4,31887715657552
1,1247962697347
0,819068705240885
2,76133946736654
1,21134994506836
-0,658852233886719
1,91867685953776
1,02402145385742
-0,850888290405273
1,47607111612956
0,234670333862305
-1,92382967631022
1,40642171223958
-0,340221271514893
-1,14105041503906
0,951190795898437
0,631311772664388
-0,878396504720052
-1,25597226460775
1,65248168945312
-0,951908264160156
-2,320478515625
0,756356989542643
-0,0500037892659505
-0,681609446207682
1,57313563028971
2,60228210449219
-0,688140487670898
0,828934020996094
3,84244720458984
-2,22847676595052
-0,620266304016113
-0,0285686747233074
-0,320066223144531
-4,2616982014974
-2,18739374796549
1,88703699747721
-2,2421815999349
-0,479498596191406
-0,230179805755615
-0,691313323974609
0,152459433873494
-0,438023694356283
-0,425003000895182
0,424980125427246
-0,589003130594889
-0,490899976094564
0,372088635762533
-0,535739504496257
-0,507823994954427
0,197648235956828
-0,417360153198242
-0,529900767008464
0,00731243292490641
-0,285255546569824
-0,598264935811361
-0,139505627950033
-0,220236072540283
-0,659484634399414
-0,119485460917155
-0,158469597498576
-0,559825642903646
0,0138634395599365
-0,117694962819417
-0,403649139404297
0,0810914516448975
-0,104755881627401
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
