0,061725664138794
0,362766507466634
-0,103755153020223
0,114697589874268
0,374285036722819
-0,0650202131271362
0,201733748118083
0,450869611104329
-0,0477018197377523
0,132882674535116
0,410755818684896
-0,0040550422668457
0,0703233400980632
0,506572443644206
0,0412550497055054
0,0137813393274943
0,680988693237305
-0,00340721766153971
-0,0771736145019531
0,595683619181315
-0,198346376419067
-0,216452407836914
0,25150793393453
-0,587940355936686
-0,265401204427083
-0,00402658621470134
-0,893135350545247
0,364933567047119
1,70058009783427
-0,906142094930013
0,831672058105469
2,0914756266276
-0,76475575764974
2,91225189208984
0,686090189615885
2,0886826578776
1,69066121419271
0,191379648844401
3,70811767578125
-0,0207487360636393
-1,37857476552327
2,73311462402344
0,46272585550944
-2,59292790730794
0,412567354838053
0,389755166371663
-4,0180820719401
0,971421165466309
0,86315923055013
-4,60639516194661
2,81200347900391
0,167780787150065
-3,49323323567708
1,19421671549479
2,08483136494954
-1,06243654886882
0,273318201700846
0,934135996500651
1,80381502787272
-0,196705958048503
1,68865910847982
3,4053603108724
-0,249053573608398
-0,254976755777995
0,114535522460937
-0,0292482503255208
-4,12519266764323
-1,7487809753418
3,30226013183594
-3,16338567097982
-1,28702936808268
1,1390035756429
-0,87578982035319
-0,881648559570313
-0,254115883509318
-0,278827056884766
-0,362410538991292
-0,784343668619792
-0,105336621602376
0,092237122853597
-0,976025517781575
-0,184569387435913
0,107731355031331
-0,851315663655599
-0,511197980244954
-0,158922192255656
-0,539871406555176
-0,693537012736003
-0,353546034495036
-0,336496709187826
-0,54164254506429
-0,32687983194987
-0,354421780904134
-0,285138861338298
-0,0690033149719238
-0,463176625569661
-0,0331551758448283
0,199445962905884
-0,47509449005127
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
