0,185985463460286
0,774085083007813
0,0686651293436686
0,176133766174316
0,843259760538737
0,00517021179199219
0,240921694437663
0,937067438761393
-0,0538652912775675
0,27698345820109
0,962358423868815
-0,0610614156723022
0,159033470153809
0,865232721964518
-0,0258296720186869
0,0715991433461507
0,848689422607422
0,0236772545178731
-0,018074643611908
0,818752695719401
-0,0659090248743693
-0,0673692544301351
0,663291727701823
-0,251141637166341
-0,0642857599258423
0,353389135996501
-0,622473309834798
0,596872506141663
-0,995515422821045
-1,83326639811198
0,877329126993815
-1,40634989420573
-2,17309499104818
0,960255737304688
-0,983160095214844
-1,8172531636556
3,4023627726237
0,172591781616211
2,02786422729492
1,20199696858724
-1,09386863708496
4,31680460611979
1,49408083597819
-1,95658050537109
3,11550420125326
0,287126185099284
-2,58736877441406
0,748611221313476
0,350945523579915
-2,58736877441406
0,818323224385579
0,892708587646485
-3,19747782389323
1,75167251586914
1,1565621693929
-3,30731424967448
-0,855543314615885
2,11080195109049
-1,96929962158203
-1,6600483194987
1,90391764322917
-1,53100413004557
-1,50267227172852
1,63860244750977
3,55315022786458
-0,744537607828776
0,432642758687337
-0,0678906758626302
0,496986389160156
-3,63664352416992
-2,38759633382161
4,1157411702474
-3,30106465657552
-1,22373217264811
0,644917322794596
-0,60900634765625
-0,148205251693726
-0,309880218505859
-0,285290031433105
0,219217128753662
-0,673123906453451
-0,356585324605306
0,348905531565348
-0,815910339355469
-0,384453570048014
0,460397351582845
-0,650946566263835
-0,389777679443359
0,647228825887044
-0,420874417622884
-0,276926987965902
0,838608144124349
-0,308461208343506
-0,158223733901978
1,00410944620768
-0,274391098022461
-0,0168823909759522
0,944084218343099
-0,181013984680176
0
0
1
0
0
0
0
0
0
0
