0,0289005219936371
0,330174083709717
-0,264033527374268
0,10535639444987
0,277659403483073
-0,227602945963542
0,128031063079834
0,2535426902771
-0,173939847946167
0,207076327006022
0,259391543070475
-0,175708532333374
0,207897472381592
0,270632553100586
-0,260380980173747
0,18373561223348
0,354288031260173
-0,324896901448568
0,214155540466309
0,431128082275391
-0,568864034016927
0,00489479064941406
0,356236877441406
-0,627736180623372
-0,179163573582967
0,268560574849447
-0,515333290100098
-0,401843973795573
1,7073570505778
0,413754603068034
2,04026387532552
-0,50515380859375
3,41446090698242
2,07659729003906
-0,236715825398763
4,64311828613281
1,50551401774089
-0,0288075002034505
4,2760361735026
0,720497385660807
0,41445910135905
2,01806854248047
3,08667343139648
0,836624526977539
-1,69820587158203
1,93725997924805
2,01169489542643
-4,61111633300781
-1,59891682942708
0,463371442159017
-2,05828938802083
-0,436846122741699
2,03562418619792
-2,06915593465169
-0,298960024515788
1,60126429239909
-1,44527565002441
0,267555173238119
-0,301753438313802
0,0271085866292317
2,76708251953125
-3,4561484781901
2,1033659362793
2,69368570963542
-2,303212890625
3,05281077067057
1,10481262207031
1,25663167317708
3,7099223836263
2,03430450439453
0,159792982737223
1,32971099853516
1,57630727132161
0,102504030863444
1,19468371073405
1,00620796203613
0,251666342417399
1,06612238566081
0,495916417439779
0,021498646736145
0,879563420613607
-0,581246579488118
-0,365151465733846
-1,36278373718262
-2,08177647908529
-0,812999788920085
-1,33769742329915
-3,37199188232422
-1,4460492960612
-0,103987973531087
-2,20179229736328
-0,542226257324219
0,618429139455159
-1,34205279032389
-0,460071016947428
0,662498296101888
-0,672557512919108
-0,243521970113118
0,232391217549642
0
0
0
0
0
0
0
0
0
1
