0,175457407633464
0,663543268839518
-0,557058957417806
0,134735946655273
0,694710235595703
-0,555173975626628
0,138323825200399
0,728485692342122
-0,503978830973307
0,265681374867757
0,869058125813802
-0,536471010843913
0,452017517089844
0,943061879475911
-0,702922159830729
0,250813598632813
0,857022298177083
-0,761234410603841
0,0576910161972046
0,715105641682943
-0,623870417277018
-0,0757561683654785
0,712035954793294
-0,510094451904297
-0,0745177523295085
0,646121368408203
-0,223325322469076
0,549861226081848
0,332671775817871
1,7815672492981
1,12922838846842
-0,370378138224284
3,5291151936849
-0,163052342732747
-1,0815990447998
2,49831517537435
-0,326386642456055
-0,746549987792969
1,76508427937826
0,575033766428629
0,201296793619792
-2,02343215942383
-1,13864977518717
0,540250612894694
-2,88699712117513
-1,020822168986
0,0251938462257385
-1,66763478597005
-0,768608118693034
0,0946619510650635
-1,53861099243164
-0,550058530171712
0,136290149688721
-1,10851432800293
-0,36231969833374
0,355655746459961
-0,654569422403971
1,00985229492187
0,631572036743164
3,02610280354818
1,29724713643392
0,67141726175944
3,40664866129557
0,196303380330404
0,561402409871419
2,81162155151367
0,0352441271146139
0,722203356424967
2,33841074625651
-0,0524409556388855
0,229893531799316
2,1947563680013
-0,233301760355631
-0,0914290714263916
1,78921732584635
-0,255617815653483
-0,190353673299154
1,23579717000326
-0,127869625091553
-0,275532162984212
0,523758163452148
-2,04069156646728
-1,26961367289225
1,02354155222575
-2,76840377807617
-1,64738586425781
0,443915799458822
-1,68437469482422
-1,33506874084473
0,0324913724263509
-1,0661141204834
-0,945733006795248
-0,0728350416819255
-0,60054069519043
-0,554332656860352
-0,145915082295736
-0,263432687123617
-0,337651398976644
-0,258226477305094
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
