0,030777948697408
-0,287362365722656
-0,434811922709147
0,0453457546234131
-0,228037961324056
-0,44143975575765
0,00665612618128459
-0,140477593739827
-0,447607498168945
0,0536850827932358
-0,0437328990300496
-0,537657572428385
0,247301845550537
0,0746731185913086
-0,694398422241211
0,39294974009196
0,105353237787882
-0,928062311808268
0,252259635925293
0,0703263696034749
-1,06527458190918
-0,0159868971506755
-0,0590332619349162
-0,948462549845378
-0,0903875748316447
-0,0849808740615845
-0,854118779500325
-0,0325023969014486
1,82437829971313
0,0588169860839844
0,6798277537028
1,23067545572917
1,84735376993815
1,39630289713542
0,0156437174479167
2,54929860432943
0,793227691650391
-2,0294637298584
1,69388933817546
0,915262934366862
-3,51369405110677
-2,09764986673991
-0,05150634765625
-0,981251424153646
-3,30095235188802
-0,141549380620321
-1,46174774169922
-1,63393925984701
-0,129912395477295
-0,97367067972819
-1,04613026936849
-0,15590482711792
1,42794176737467
-0,0694148890177408
0,606360778808594
0,98380869547526
2,4432671101888
0,486448872884115
2,2173486328125
2,78184509277344
1,15358680725098
1,77726516723633
1,7667741394043
1,12494941711426
0,553907502492269
1,15145439147949
-1,02427398681641
-1,64463516235352
1,58694961547852
-0,896996688842773
-1,40096867879232
1,16620231628418
-0,68192138671875
-1,16618408203125
0,738073539733887
-1,39487378438314
-0,747392514546712
0,15288516998291
-3,09152496337891
-0,615832328796387
1,9535167948405
-2,29117258707682
-0,741093839009603
1,04688008626302
-1,15990366617839
-0,39709400177002
0,490161628723145
-0,499831288655599
-0,20517131169637
0,171262601216634
-0,518050638834635
-0,172070357004801
0,203834718068441
-0,660734354654948
-0,18745880762736
0,253479474385579
-0,490713704427083
-0,0994034878412883
0,119679458936056
0
0
0
0
0
0
0
0
0
1
