0,0192210658391317
0,391780014038086
-0,307387294769287
-0,038703887462616
0,335471700032552
-0,307956988016764
-0,0538387664159139
0,353097597757975
-0,317673988342285
-0,0131059678395589
0,399134635925293
-0,357030143737793
0,000297823746999105
0,377800877888997
-0,48778330485026
-0,114064820607503
0,279293486277262
-0,575628420511881
-0,175541172027588
0,16805014928182
-0,606360473632813
-0,215384915669759
0,0331986316045125
-0,620003407796224
-0,208371613820394
0,175158812204997
-0,438965015411377
0,60061128616333
-0,0710449981689453
2,00218356450399
1,40999919891357
-2,09001454671224
4,10042836507161
0,307388038635254
-0,515889536539713
3,63817718505859
0,366173439025879
0,351722571055094
1,37082183837891
1,12104330698649
0,14893440246582
-2,33734547932943
0,527098693847656
-0,000203367869059242
-4,41386403401693
-0,521543108622233
-0,241087716420492
-0,790224329630534
-0,414236831665039
-0,240098476409912
-0,878123779296875
-0,362632751464844
-0,0442126719156901
-0,722198588053386
-0,30111701965332
0,329905872344971
-0,633290023803711
0,844482917785645
0,255809462865194
0,45598819732666
0,806952438354492
0,0268509960174561
3,85755015055339
0,077313715616862
0,0268509960174561
3,41060373942057
0,469069519042969
-0,0586732482910156
1,37075398763021
0,131817016601562
-0,637677815755208
2,49363850911458
-0,646796506245931
-0,983516667683919
2,10279022216797
-0,598161557515462
-0,986594390869141
1,69994043986003
-0,478494110107422
-0,846834259033203
1,04732757568359
-0,320262908935547
-0,737208658854167
0,281244068145752
-0,581878967285156
-0,813131790161133
0,177449175516764
-2,35817621866862
-1,54302205403646
0,298771820068359
-1,87683954874674
-1,34715532938639
0,165545279184977
-1,27097849527995
-0,989902903238932
0,00551666975021362
-0,992063115437825
-0,728621673583984
-0,0347312649091085
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
