-1,97912221272786
-1,61571502685547
-1,47526206970215
-1,63545272827148
-1,52212412516276
-0,372712516784668
-1,2655800374349
-1,30906425476074
-0,427635676066081
-0,446896336873372
-0,385507529179255
-0,373673922220866
-0,0466905562082927
0,0941358629862467
-0,471821632385254
0,0497253704071045
0,108317832946777
-0,626101328531901
-0,0664504384994507
0,0791600513458252
-0,629670066833496
-0,220969924926758
-0,079499397277832
-0,612926254272461
-0,175653330485026
-0,393164863586426
-0,305300413767497
1,21694422403971
-1,00189239501953
2,69676411946615
-0,395012969970703
-0,941858673095703
3,25742879231771
-0,284538497924805
-1,10271331787109
2,58479502360026
0,0678084882100423
-1,5728407796224
1,62865447998047
0,300493570963542
-0,418463668823242
-4,23174173990885
-0,974559148152669
-1,34251523335775
-1,77833910624186
-0,770496419270833
-1,42014404296875
-0,930554784138998
-0,476869710286458
-1,09969393412272
-0,661898574829102
-0,373965606689453
-0,425999132792155
-0,277981313069661
1,57135681152344
1,95756149291992
1,73282740275065
2,36619715372721
1,22188479105632
2,22070200602214
1,04635974884033
-0,384289906819661
2,42433924357096
0,0703779315948486
-1,2855340830485
2,23533030192057
-0,139489018122355
-1,19691785176595
1,84115549723307
-0,14155211130778
-1,07212191263835
1,39010314941406
-0,942174326578776
-0,771699371337891
-0,830963694254557
-2,76393920898437
-1,12925323486328
2,09996856689453
-2,54118275960286
-0,824549357096354
0,684528058369954
-1,53772272745768
-0,515541865030924
0,000582338968912762
-0,962921930948893
-0,374124704996745
-0,0755174525578817
-0,82336046854655
-0,387566731770833
-0,0223255904515584
-0,721849594116211
-0,395741971333822
-0,128847099939982
-0,46956958770752
-0,273271891276042
-0,209912865956624
-0,159048102696737
-0,173600680033366
-0,300173772176107
0
0
0
0
0
0
0
0
0
1
