0,139475339253743
0,417370719909668
-0,131628796259562
0,242025871276855
0,452995796203613
-0,213884474436442
0,329022000630697
0,506840311686198
-0,326360963185628
0,229338556925456
0,466174825032552
-0,379184722900391
0,116109269460042
0,430945294698079
-0,343011525472005
0,0907213624318441
0,271213302612305
-0,327928765614827
0,0696609083811442
0,0609988792737325
-0,278894195556641
0,0995559660593669
0,0194818186759949
-0,195483652750651
0,203693730036418
0,0518085861206055
0,0856961790720622
1,26388046264648
0,0567084407806397
2,18631055196126
3,13229797363281
-2,39338818868001
4,27389394124349
1,50979797363281
-4,16468444824219
4,10150604248047
1,49493906656901
-1,62362106323242
1,32482521057129
1,13750465393066
-0,597898139953613
0,90689931233724
0,417094319661458
1,11727612813314
-1,59574162801107
-0,278989766438802
0,289208374023438
-2,59731964111328
-1,05849632263184
0,512709350585937
-1,92394617716471
0,134941558837891
2,24086313883464
0,488197174072266
-0,575370610555013
1,63109024047852
2,01495582580566
-1,2086003112793
0,506356213887532
2,40510864257812
-1,46476888020833
0,232411931355794
1,49362019856771
-2,79134918212891
-1,17309605916341
1,08251322428385
-2,19607055664063
-1,03194847106934
0,712669576009115
-1,65202728271484
-0,846624603271484
0,516939252217611
-0,966011810302734
-0,601831207275391
0,312795588175456
-0,538447189331055
-0,461128285725911
0,134857540130615
-0,447177035013835
-0,333730901082357
0,10159569422404
-0,438548876444499
-0,284455890655518
0,0666878461837769
-0,300273971557617
-0,00668651898701986
-0,000841436386108398
-0,225464515686035
0,164722830454509
-0,113435427347819
-0,184989528656006
0,156370264689128
-0,125168100992839
-0,181099656422933
-0,0138057788213094
-0,0839157311121623
-0,171679169336955
-0,132826290130615
-0,0406954558690389
0
0
0
0
0
0
1
0
0
0
