0,21631264368693
0,346523068745931
-0,441605606079102
0,28986941019694
0,466981976826986
-0,479406267801921
0,330013561248779
0,681831754048665
-0,574287376403809
0,446751569112142
0,932015736897787
-0,634191741943359
0,565261484781901
0,96862538655599
-0,668990122477214
0,363086903889974
0,748874028523763
-0,626528879801432
0,225694103240967
0,543958066304525
-0,451101849873861
0,15638079961141
0,654953308105469
-0,242398859659831
0,143784160614014
0,668175086975098
0,216343933741252
1,0762964630127
-0,186962254842122
1,84903774261475
1,7138525390625
-2,30428649902344
4,10537623087565
1,65415471394857
-2,53183344523112
5,64746500651042
0,753562088012695
-0,360644175211589
4,29040069580078
1,71703948974609
2,23995473225911
0,664999860127767
1,57540690104167
2,12750091552734
-1,31022745768229
0,927114562988281
2,49459014892578
-3,64578125
-1,46069610595703
1,30108675638835
-2,68597534179687
-1,70296152750651
0,958463338216146
-2,25469670613607
-2,15066513061523
1,43184595743815
-1,28058456420898
-1,47645075480143
2,18168121337891
0,317798919677734
-1,23995559692383
-1,59378824869792
1,12500986735026
-0,215450617472331
-1,01214172363281
1,73625132242839
-0,09709046681722
-1,78703430175781
1,21431681315104
-2,05469851175944
-3,07912536621094
0,652749786376953
-3,64435516357422
-3,3602870686849
2,01436711629232
-2,74263061523438
-1,77793574015299
0,824578094482422
-1,76053680419922
-1,18237213134766
0,45567679087321
-0,889644444783529
-0,571056543986003
0,157079412142436
-0,46822499593099
-0,237451890309652
-0,0367355680465698
-0,386595191955566
-0,103646664619446
-0,054224222501119
-0,283333498636881
-0,0691984415054321
0,00905065854390462
-0,143276144663493
0,00651743412017822
-0,0309342642625173
-0,0720210615793864
0,132058086395264
-0,0998419189453125
0
0
0
0
0
0
1
0
0
0
