0,468006134033203
0,754856160481771
-0,902647755940755
0,337426280975342
0,629680824279785
-0,841493962605794
0,275474522908529
0,570535494486491
-0,776345443725586
0,384055506388346
0,707453104654948
-0,886896794637044
0,336608753204346
0,569013506571452
-1,05972208658854
0,158660491307577
0,289528020222982
-0,94704345703125
0,120117359161377
0,446008555094401
-0,857238896687825
0,111707344055176
0,651113866170247
-0,514253164927165
0,0335383526484172
0,526619071960449
0,0682613309224447
0,0464995622634888
0,86463612874349
1,85510787963867
-0,13057975769043
0,78755485534668
3,061923828125
2,20741943359375
-1,01611834208171
4,78468770345052
-0,558711827596029
-2,97811401367187
4,9761328125
0,954029642740885
-0,703627751668294
3,757001953125
1,23399731953939
0,828041051228841
2,11652537027995
1,05542984008789
0,814890263875326
1,51437840779622
1,17252944946289
0,872249425252279
-0,386445058186849
-0,580074005126953
1,02948267618815
-3,10236999511719
-0,697338256835938
0,0301632245381673
-2,41435852050781
-0,962733739217122
-0,340859375
-2,61806335449219
-1,08580858866374
0,638499221801758
-1,57940134684245
-0,999610544840495
0,731465555826823
-0,693422317504883
-0,824824600219726
0,679908955891927
-0,23279255549113
-0,736534932454427
0,364552218119303
0,26520902633667
-0,603630968729655
0,118387627601624
0,488484471638997
-0,514634056091309
-0,12805760383606
0,577312456766764
-0,43535280863444
-0,202531665166219
0,224248558680216
-1,35400517781576
-0,92462895711263
0,587631724675496
-2,34930084228516
-1,78469472249349
1,34726163228353
-1,75862070719401
-1,37802876790365
1,08365681966146
-1,09160484313965
-0,979892756144206
0,814305419921875
-0,726526794433594
-0,624604326883952
0,580657374064128
-0,598633651733398
-0,371349042256673
0,470423596700033
0
0
0
0
0
0
1
0
0
0
