0,209732100168864
0,472464930216471
-0,46326234181722
0,177435131072998
0,470069732666016
-0,323116143544515
0,0787612549463908
0,375751927693685
-0,253521283467611
0,0132296331723531
0,457182324727376
-0,299417705535889
0,207317981719971
0,751401952107747
-0,413154665629069
0,268251508076986
-1,01905199686686
-0,932478637695313
0,0958770863215129
-1,65009516398112
-1,01502039591471
0,0688208341598511
-1,26217681884766
-0,816632792154948
0,113804995218913
-0,623888346354167
-0,56687510172526
1,38046859741211
0,0652764256795248
1,80428380330404
2,68820526123047
-1,95763529459635
4,75107004801432
1,20706654866536
-2,87784006754557
8,17944376627604
-1,66090540568034
-0,0703986612955729
3,18111409505208
-0,319892781575521
1,43865631103516
2,01583979288737
-0,127515920003255
1,19009803771973
-1,7484868367513
-1,77295338948568
1,13263384501139
-3,42355133056641
-1,82312693277995
0,325386441548665
-1,98756266276042
-1,13522743225098
1,62064188639323
-1,76347025553385
-0,873961970011393
1,83414596557617
-1,28981602986654
-0,712327295939128
0,814858042399089
1,35717356363932
-0,0633806204795837
-1,29671292622884
2,0586484781901
-0,0508967971801758
-1,54487497965495
1,07131847381592
-1,05363135019938
-2,48725789388021
0,78364496866862
-2,97037251790365
-2,14759155273438
1,54618367513021
-2,04810114542643
-0,920077311197917
0,600604337056478
-1,38831049601237
-0,601216748555501
0,453551584879557
-0,719249382019043
-0,226915947596232
0,233586381276449
-0,455461959838867
-0,00975605646769206
0,0941993014017741
-0,445629399617513
-0,00535365184148153
0,112130886713664
-0,34038293838501
0,177442671457926
0,104814778963725
-0,158778947194417
0,387381540934245
-0,0316032965977987
-0,101037762959798
0,506913185119629
-0,136922550201416
-0,060190273920695
0,439149169921875
-0,151075112024943
0
0
0
0
0
0
1
0
0
0
