0,403758646647135
0,766684265136719
-0,70195432027181
0,460733871459961
0,737521845499674
-0,642672424316406
0,44298708597819
0,633240178426107
-0,471454048156738
0,4320671971639
0,575550079345703
-0,424797439575195
0,320615723927816
0,456123339335124
-0,431882960001628
0,239664688110352
0,26902411142985
-0,372022082010905
0,159994716644287
0,139993975957235
-0,286113262176514
0,151382134755452
0,122923383712769
-0,108131151199341
0,171630954742432
0,0699046611785889
0,362756563822428
0,246039581298828
-0,962204729715983
2,23241971333822
1,30048202514648
-3,30516225179036
5,32767852783203
-2,0750390625
-2,88825101216634
4,70652943929036
-0,676182607014974
1,19333508809408
2,01503835042318
0,651842549641927
0,921981302897135
0,360386199951172
1,58513646443685
1,88625712076823
-3,60771260579427
-1,46197616577148
2,00936274210612
0,166266682942708
-1,29221539815267
1,71881220499674
-0,270863475799561
-0,794353090922038
2,23393157958984
-0,203842480977376
-0,314468205769857
1,87400166829427
1,30076258341471
-0,465587285359701
0,108955790201823
2,58149215698242
-0,431043942769368
-1,147814356486
2,07636459350586
-2,60618896484375
-1,27759012858073
0,72396001180013
-2,17660227457682
-2,26204157511393
1,09938718159993
-1,62516662597656
-1,62657211303711
0,783158671061198
-1,0068997446696
-1,15603001912435
0,502615152994792
-0,658572794596354
-0,94916005452474
0,324984385172526
-0,506578687032064
-0,936026280721029
0,285693416595459
-0,489932225545247
-0,941778259277344
0,261471176147461
-0,388787129720052
-0,742079900105794
0,154910205205282
-0,206653105417887
-0,46349728902181
0,0714168262481689
-0,142048203150431
-0,323402633666992
0,0199766111373901
-0,13233331044515
-0,257743174235026
-0,0102582669258118
-0,084106396039327
-0,109270849227905
-0,0166582508881887
0
0
0
0
0
0
1
0
0
0
