-0,0293429207801819
0,0931234868367513
-0,184457976023356
-0,0210847381750743
0,134118013381958
-0,15459721883138
-0,00817827383677165
0,175445734659831
-0,156874863306681
0,0105213717619578
0,152296717961629
-0,160204931894938
0,0384416993459066
0,0920837656656901
-0,166086120605469
0,048563281695048
0,0620821666717529
-0,191642920176188
0,0734213701883952
0,148337828318278
-0,265275198618571
0,0719663937886556
0,332257506052653
-0,238873256047567
0,179798431396484
0,364786338806152
0,187150551478068
1,69601620992025
-0,432978363037109
1,73079016367594
2,02922897338867
0,636786499023438
4,36976979573568
2,92568862915039
-2,30267069498698
6,16396952311198
-0,383810272216797
-1,41801020304362
4,37469767252604
-0,641963170369466
1,09165130615234
2,31197240193685
1,66329879760742
1,66475545247396
-0,0194166819254558
0,760797246297201
-0,0535920969645182
-2,9099013264974
-0,884430414835612
-0,893244705200195
-2,91666920979818
-1,63073862711589
-0,893244705200195
-2,5257074991862
-2,07520579020182
-0,801182174682617
-1,31032290140788
-1,64289606730143
-0,675332921346029
-1,15601140340169
-1,4402012125651
0,510841433207194
-0,114352060953776
-1,37603205362956
2,05348271687826
1,45873570760091
-0,975570017496745
1,48609339396159
1,41942616780599
-0,881680094401042
-1,43114283243815
-0,0203798421223958
-2,31573226928711
-0,77191167195638
0,0604739125569662
-2,09983418782552
-1,07564715067546
1,01309761047363
-1,66296508789063
-0,975160725911458
0,764696222941081
-1,00428153991699
-0,493960278828939
0,443189366658529
-0,457112897237142
-0,148757629394531
0,238761081695557
-0,286857382456462
-0,114040756225586
0,132591171264648
-0,145431731541952
-0,141216929753621
0,125537764231364
-0,026045560836792
-0,133851877848307
0,0585667196909587
0,0813413270314535
0,0680125300089518
-0,00491069793701172
0
0
0
0
0
0
1
0
0
0
