0,20012669245402
0,213451951344808
-1,06192138671875
0,290492706298828
0,243854204813639
-0,907979227701823
0,292769991556803
0,345311164855957
-0,736238123575846
0,333605664571126
0,499147872924805
-0,58283571879069
0,374603106180827
0,613184649149577
-0,536495844523112
0,417849960327148
0,559486440022786
-0,609196383158366
0,250489075978597
0,457129592895508
-0,648342018127441
0,144775072733561
0,336348025004069
-0,506902084350586
0,0980594825744629
0,551075795491537
-0,320541604359945
-0,0561273797353109
0,521600901285807
1,81410329818726
0,14391855875651
0,397621231079102
3,29060872395833
1,95781730651855
-2,22147946675618
4,64599314371745
0,627651062011719
-3,75237457275391
6,37060729980469
-0,617932790120443
-2,06180737813314
3,67673797607422
0,639318033854167
0,118219407399495
1,69139801025391
0,842757364908854
0,489653441111247
-0,32883061726888
-0,528081639607747
2,29743428548177
-3,52420430501302
-1,04052391052246
2,01106023152669
-1,51518330891927
-1,01126383463542
1,76456400553385
-1,55032023111979
-0,904254252115885
1,59237248738607
-1,32385040283203
-0,820583648681641
-0,244484024047852
2,52452865600586
-0,39573569615682
-0,795717951456706
2,21056081136068
-0,201533597310384
-0,967186279296875
1,52213208516439
-0,485498822530111
-1,23124964396159
0,976664606730143
-1,44640975952148
-2,33786371866862
1,05708602905273
-1,32732752482096
-2,02283040364583
0,853448740641276
-0,996051559448242
-1,63233947753906
0,681019121805827
-0,665935770670573
-1,14767181396484
0,494398142496745
-0,478404668172201
-0,697294642130534
0,26984956741333
-0,400954310099284
-0,559116338094075
0,187373040517171
-0,31507319132487
-0,366739343007406
0,0802501567204793
-0,203254362742106
-0,204227975209554
-0,052708470026652
-0,179912770589193
-0,150042613347371
-0,123464682896932
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
