0,253846302032471
0,259844487508138
-0,30087895711263
0,100490609804789
0,128711829185486
-0,286078885396322
-0,0334386388460795
0,0336627507209778
-0,330276012420654
-0,0320401978492737
0,121911045710246
-0,434320576985677
0,0610856135686239
0,232949612935384
-0,541849072774251
0,0949435011545817
0,456209831237793
-0,68515007019043
0,155070692698161
0,65898509979248
-0,72939079284668
0,250969874064128
0,694659220377604
-0,716669235229492
0,414773915608724
0,783566487630208
-0,725638631184896
0,19627981821696
0,583966725667318
-1,06099309285482
-0,392784945170085
0,213804817199707
-1,03910929361979
-0,195373058319092
-0,0358044942220052
-0,579268188476562
2,58834228515625
-0,217292016347249
2,65534484863281
3,04156188964844
-0,604439188639323
4,54910603841146
1,84243713378906
-1,64206792195638
5,71238525390625
-1,36698577880859
-1,27569864908854
4,32831512451172
-0,0138514391581218
0,679744517008464
1,96261210123698
0,243509283065796
0,17003002166748
0,943482335408529
1,08187622070313
1,00973907470703
-4,5953867594401
-1,1857666015625
1,27320162455241
-3,10538869222005
-1,03180658976237
1,06961603800456
-2,0713786315918
-1,23897521972656
1,56070978800456
0,0951043955485026
-0,831790466308594
1,02026364644368
0,495348828633626
-0,780266367594401
0,682180938720703
0,639968643188477
-0,558702189127604
-2,15583312988281
0,807292200724284
-2,50571090698242
-2,34364629109701
0,334118118286133
-3,39378133138021
-1,05616722106934
2,15927286783854
-2,18266489664714
-1,13321034749349
0,653543205261231
-1,72591049194336
-0,724892222086588
0,419899864196777
-1,10422508239746
-0,330714302062988
0,253743877410889
-0,58777219136556
-0,0313665453592936
0,0548124066988627
-0,34976437886556
0,0362388737996419
-0,0254548072814941
-0,444947624206543
-0,201609764099121
-0,00299014409383138
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
