-0,211369222005208
0,051316564877828
0,00235139897714059
-0,13010093053182
0,214569371541341
-0,0351279127597809
-0,0217881647745768
0,403878568013509
-0,130234285990397
0,0389703861872355
0,576699752807617
-0,222446002960205
0,145439198811849
0,784522476196289
-0,39207270304362
0,288575693766276
0,985013173421224
-0,59397331237793
0,218225310643514
1,2277495320638
-0,849211654663086
0,0414749018351237
1,05619354248047
-0,762666702270508
0,0999922370910645
0,640123023986816
-0,355030250549316
1,72147028605143
0,909244626363119
1,54559227307638
2,44484079996745
-0,232946523030599
4,63210754394531
1,69681681315104
0,242030779520671
2,50198918660482
1,45001439412435
0,395399932861328
0,193450775146484
-0,106814473470052
2,72721018473307
-5,56983846028646
-1,29322491963704
-0,167214762369792
-2,74543594360352
-0,803612670898437
-0,758277587890625
-1,6967507425944
-0,644933865865072
-0,673546473185221
-1,44538365681966
-0,420667203267415
-0,452543296813965
-1,00785247802734
-0,258865540822347
-0,199516153335571
-0,72426150004069
0,100639527638753
0,0927832317352295
0,867364705403646
1,63046356201172
-0,261973257064819
4,70075998942057
1,3761181640625
0,437675247192383
4,56576019287109
0,35284063021342
1,62359507242839
2,98768910725911
-0,0926293786366781
1,19494405110677
1,88732299804688
-0,0857941087086995
0,753591893513997
1,38295132954915
0,0367944494883219
0,435282236735026
1,02545672098796
0,00846870422363281
0,17863011042277
0,789241714477539
-0,0458674621582031
0,0214230942726135
0,568427619934082
-0,0484255218505859
-0,0121874264876048
0,331060587565104
0,00575756947199504
-0,0663056786855062
0,19550963083903
0,0413866432507833
-0,129823188781738
0,139087349573771
0,0580229791005452
-0,105991331736247
0,0637838427225749
0,0459887893994649
-0,0179216357072194
-0,0364917890230815
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
