-0,299985472361247
-0,499637209574382
-0,423916358947754
-0,205018997192383
-0,276424306233724
-0,531784731547038
-0,050159478187561
-0,150155391693115
-0,517741991678874
0,0366274909178416
-0,0836893844604492
-0,452551244099935
0,180122865041097
-0,0601753091812134
-0,489387702941895
0,122687603632609
-0,0502748076121012
-0,604301579793294
0,0537080256144206
-0,0210025612513224
-0,659376703898112
0,0471058090527852
-0,0298483649889628
-0,662342783610026
0,0561838539441427
0,0523349897066752
-0,596017824808757
1,00363984425863
1,66522715250651
0,526426823933919
3,27234578450521
0,600844764709473
4,39434885660807
0,581341603597005
0,310277633666992
5,04103597005208
-1,34883776346842
-0,461720326741536
2,17529861450195
0,166340560913086
-0,358581008911133
0,27470453898112
1,18794286092122
0,967429911295573
-5,79448598225911
-1,41085487365723
0,139879913330078
-3,61806640625
-0,797107315063477
-0,834759775797526
-0,914993260701497
-0,617890637715658
-0,59744130452474
-0,730996576944987
-0,439102897644043
-0,301380729675293
-0,609270909627279
-0,270395787556966
0,0266648991902669
-0,446697031656901
-0,0784089469909668
0,14869439125061
-0,145488796234131
0,790546797116597
0,0407838487625122
0,865736293792725
2,26692092895508
-0,630791091918945
5,33817403157552
0,889805755615234
-0,567316576639811
6,08941772460938
-1,01586430867513
0,346413701375326
2,79395055135091
-0,24549062093099
0,752833506266276
1,07951126098633
-1,64673533757528
0,164092152913411
-1,94050364176432
-3,29931833902995
-2,28508361816406
0,849176381429036
-2,28070256551107
-1,94775705973307
-1,58388692220052
-1,80077580769857
-1,51907135009766
-1,55887486775716
-1,09001660664876
-1,07489283243815
-1,22670524597168
-0,445550855000814
-0,668947105407715
-1,14100201924642
-0,216397196451823
-0,435147234598796
-1,0134398651123
0
0
0
0
1
0
0
0
0
0
