-0,0494526481628418
-0,396143105824788
0,32916285832723
-0,372498016357422
-0,683913612365723
0,653530120849609
-0,363629360198975
-0,617553888956706
0,837693939208984
0,0828452491760254
-0,180780928929647
0,729314982096354
0,332312444051107
0,0784961239496867
0,44533208211263
0,282586504618327
0,264314715067546
0,0477570915222168
0,143882422447205
0,372021039326986
-0,408155085245768
0,07140944480896
0,306438732147217
-0,531519521077474
0,196234896977743
0,193612340291341
-0,441905072530111
2,51094581604004
1,13540809631348
1,82821221033732
2,04586807250977
0,871136194864909
4,97064860026042
0,52813840230306
-0,743389536539714
2,86418146769206
0,328634923299154
-1,50107818603516
0,777496236165364
0,18392079671224
-0,441212285359701
-4,84893371582031
-1,29981816609701
-1,1040358988444
-2,33207857767741
-1,2564325205485
-2,13740961710612
-0,936972147623698
-0,839435704549154
-1,57814356486003
-0,790787480672201
-0,479658438364665
-0,646078351338705
-0,668785959879557
2,80308298746745
0,909648742675781
4,93018249511719
-0,771151835123698
0,577778727213542
4,03874694824219
2,26382171630859
-1,11563802083333
1,78342987060547
0,00435045878092448
0,451844533284505
1,4900857035319
0,0521495215098063
1,37519790649414
1,48551854451497
-0,0836210060119629
0,894304072062174
1,2448201751709
-0,077136123975118
0,764569625854492
0,836467666625976
-0,0939843972524007
0,648109397888184
0,556413663228353
-0,0894901688893636
0,482832361857096
0,375599924723307
-0,085973957379659
0,444090881347656
0,239405053456624
-0,0677304824193319
0,384307645161947
0,158407742182414
-0,0539119831720988
0,285099461873372
0,136559664408366
-0,0119799105326335
0,192330633799235
0,121216611862183
-0,00756691535313924
0,147834173838298
0,0891197045644124
-0,00731411337852478
0,13530902226766
-0,00941069682439168
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
