-0,219985020955404
0,50423454284668
-0,281781622568766
-0,165821495056152
0,527647069295247
-0,216966520945231
-0,237552318572998
0,456159884134928
-0,246513271331787
-0,325530846913656
0,318959255218506
-0,211922480265299
-0,334734306335449
0,187701435089111
-0,229994780222575
-0,240292854309082
0,303307876586914
-0,417353235880534
0,105417041778564
0,478693021138509
-0,597829360961914
0,110834420522054
0,29419474919637
-0,601763458251953
0,0534226528803508
0,0692187881469726
-0,308112856547038
1,57198270161947
-1,20637302398682
1,9807043393453
1,66008097330729
-0,93468874613444
5,55758585611979
-0,977382278442383
2,65031890869141
3,79443725585937
-0,822241872151693
1,041730372111
1,02468096415202
2,51525899251302
1,12941024780273
-4,46805099487305
-0,523325805664063
2,87023325602214
-6,68042032877604
-0,642848510742187
0,891093422571818
-2,73164911905924
-0,130300445556641
0,0194558032353719
-1,14045430501302
-0,0800368372599284
0,0210621484120687
-0,798007787068685
0,572925249735514
0,321376075744629
0,294483400980632
2,45823745727539
0,914551849365234
4,64409891764323
-2,97916697184245
0,153575795491537
6,00033142089844
1,75796128590902
0,426846466064453
4,74124928792318
-0,314967460632324
-1,55272094726562
2,40743418375651
0,00310280283292135
-0,096167631149292
0,151369425455729
-1,25293425599734
1,39531061808268
-2,75795252482096
-2,83732350667318
-1,09274963378906
-0,591978556315104
-1,83639775594076
-1,26182713826497
-1,47727818806966
-1,54597462972005
-1,01698839823405
-1,42108632405599
-1,16484657287598
-0,79682243347168
-1,21235272725423
-0,768404846191406
-0,499104766845703
-1,02119074503581
-0,537094612121582
-0,452972081502279
-0,806307195027669
-0,477930704752604
-0,393270708719889
-0,654438781738281
-0,419419809977214
-0,380461845397949
-0,580678787231445
0
0
0
0
1
0
0
0
0
0
