0,353336715698242
0,122838153839111
-0,404116961161296
0,374266217549642
0,111949434280395
-0,385829416910807
0,422929560343424
0,112545709609985
-0,387463162740072
0,410205345153809
0,15546768506368
-0,419711672465007
0,380478248596191
0,21243221282959
-0,428521258036296
0,23195821762085
0,193772430419922
-0,453650767008464
0,163849678039551
0,115143016179403
-0,463663190205892
0,151472425460815
-0,00743989149729411
-0,443445854187012
0,188538182576497
-0,0257110953330994
-0,287635351816813
0,286022491455078
0,0520828231175741
1,68422473907471
-0,655591189066569
0,135458532969157
1,44480763753255
-0,400015830993652
0,272101987202962
1,23667767842611
-0,289239037831624
0,278691552480062
0,793532587687175
-0,456198622385661
0,0990879917144775
-1,83544133504232
-0,704460271199544
-0,23398372332255
-1,58558547973633
-0,471142985026042
-0,314147300720215
-1,21425956726074
-0,325836874643962
-0,263223927815755
-0,830574645996094
0,46244769414266
-0,385766194661458
0,53414924621582
0,305991795857747
-0,936549784342448
4,12149759928385
-0,129313481648763
-0,758820940653483
3,62018859863281
0,169050267537435
-0,483940149943034
1,45039159138997
0,00445421695709228
-0,349178466796875
0,286966190338135
-3,05898671468099
-1,33761736551921
0,618461360931397
-2,67599695841471
-1,62591461181641
-0,551451721191406
-1,77008178710938
-0,972189712524414
-0,895619303385417
-1,01488749186198
-0,417692521413167
-0,883200658162435
-0,576255416870117
-0,130309187571208
-0,760179494222005
-0,410099347432454
-0,0872427622477214
-0,555867118835449
-0,286217206319173
-0,0588219658533732
-0,370114415486654
-0,171255880991618
0,00184244394302368
-0,293649444580078
-0,143288666407267
-0,0128910259405772
-0,259085019429525
-0,103312228520711
0,00119409322738647
-0,243160489400228
0,00379538853963216
0,069770073890686
-0,206887118021647
0
0
0
0
1
0
0
0
0
0
