0,520777931213379
-0,898437525431315
-0,523228022257487
0,377780749003092
-0,645496953328451
-0,574641965230306
0,376211853027344
-0,27916748046875
-0,657165451049805
0,412323048909505
0,0123717021942139
-0,760816294352214
0,57902837117513
0,303172105153402
-0,889679260253906
0,554900614420573
0,423031412760417
-1,05857365926107
0,377646903991699
0,183829727172852
-0,977037251790365
0,349123153686523
0,19196236928304
-0,841651407877604
0,486088790893555
0,292045180002848
-0,582319679260254
0,525452321370443
-0,423983891805013
2,52417439778646
0,442716534932454
0,0965938822428385
0,872568747202556
0,318812726338704
0,346387042999268
0,0442431565125783
0,28510285059611
-0,00781113942464193
0,155875116984049
0,364021492004395
-0,339553267161051
0,176771179835002
0,530824356079102
-0,300194371541341
0,0740184243520101
0,591142730712891
0,0388494237263997
0,297293891906738
0,592636032104492
-1,1510410563151
1,29102119445801
-0,2983416112264
-3,084404296875
1,05866119384766
-1,31924916585286
-2,26993367513021
0,335987819035848
-1,50689097086589
-0,192505544026693
-2,15277770678202
-4,65189025878906
-2,70200556437175
-2,37743398030599
-2,40095041910807
-3,91053334554036
-0,975509948730469
4,37719757080078
0,627572224934896
-0,485370203653971
-1,72106689453125
-0,178142954508464
-2,72339981079102
-1,77154825846354
-0,323075625101725
-0,981205698649088
-1,05129168192546
-0,297737255096436
-0,623675206502279
0,114613075256348
1,72693969726562
-1,04439493815104
-0,218633460998535
1,87517918904622
0,0587086868286133
-0,618066380818685
1,05475219726562
0,7740576171875
-0,819572092692057
0,561030133565267
0,919412790934245
-0,732810885111491
0,252787005106608
0,718069534301758
-0,412661603291829
0,159476534525553
0,534720624287923
-0,294204877217611
-0,000505352020263671
0,447203229268392
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
