-0,235239674250285
0,378407274881999
0,238303038279216
-0,0765525166193644
0,401251538594564
-0,167291094462077
-0,11859782854716
0,46943416595459
-0,199448521931966
-0,147129386266073
0,497028172810872
-0,1874187596639
-0,122957188288371
0,619367434183757
-0,255948836008708
-0,0891200224558512
0,699959055582682
-0,380132535298665
-0,195373001098633
0,524933255513509
-0,461582667032878
-0,127696588834127
0,270819250742594
-0,449571889241537
0,000851480960845947
0,235069688161214
-0,284730294545492
0,427537438074748
-0,846607526143392
2,08556636810303
0,684722340901693
-1,55012720743815
2,81408396402995
0,583915634155273
-1,3312690226237
1,77250640869141
0,469912796020508
-0,949251505533854
1,26824719746908
0,535443267822266
-0,883793207804362
0,83725949605306
0,789961903889974
-0,850326334635417
0,583610560099284
0,776096267700195
-0,611220932006836
0,723493156433105
0,784595718383789
-1,33558059692383
2,03083618164063
0,557613474527995
-1,23596817016602
1,75518839518229
-0,48624137878418
-1,00879618326823
0,95577402750651
-0,902614491780599
-0,628141123453776
0,743138122558594
-0,482334823608398
0,184993693033854
-0,685563252766927
-1,19855481465658
1,77925702412923
-4,11215342203776
-3,54461659749349
-1,3619891611735
-1,23126354217529
-0,231116689046224
-0,898319600423177
-0,504936345418294
1,2532573445638
0,372645772298177
-0,4838671875
-0,108405354817708
-2,04056223551432
-0,367369244893392
0,0856701596577962
-1,7999929300944
-0,0481696637471517
0,315199375152588
-1,40039642333984
-0,176056957244873
0,561025009155273
-1,39770563761393
-0,229926649729411
0,720200653076172
0,219662857055664
-0,629171956380208
1,14701695760091
3,26654505411784
0,0758984883626302
-1,41004379272461
-2,72605392456055
2,99761027018229
-4,1090864054362
-4,1040146891276
1,3448686726888
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
