0,147141081492106
0,177260602315267
-0,0997942352294922
0,200404879252116
0,12965074857076
-0,111494878133138
0,0935136318206787
0,054889178276062
-0,0206500514348348
0,0608860206604004
0,0471104621887207
-0,00980249146620433
0,0409771585464478
0,0623446178436279
-0,0551499112447103
-0,0140168190002441
-0,00289293924967448
-0,108919916152954
-0,0745940526326497
-0,180187288920085
-0,173345114390055
-0,0447763188680013
-0,28188601175944
-0,194435952504476
0,0497801470756531
-0,162053063710531
-0,205411783854167
2,3471683438619
-0,229334748586019
1,9896297009786
1,53418647766113
-0,21117561340332
3,43929728190104
-0,242442054748535
-1,45323354085286
0,96805778503418
-0,0689775307973226
-1,2347526550293
0,828793207804362
-0,0866671848297119
-1,25133392333984
0,504372495015462
0,312843004862467
-1,0107554880778
0,423638788859049
0,962239685058594
-0,057471669514974
0,900993576049805
-0,137240333557129
-2,18543614705404
1,36990010579427
-0,214993858337402
-1,50654393513997
1,33970031738281
-0,558044916788737
-1,15626925150553
1,2227254486084
-0,326283747355143
-0,920837834676107
-1,82200571695964
-0,0175096384684245
-0,894620895385742
-4,81408426920573
-1,21451469421387
-1,40811091105143
-3,26736551920573
-1,11341918945312
-2,24179819742839
-1,26400820414225
-0,73996088663737
-1,91382537841797
-1,03120918273926
1,23693077087402
0,976258443196615
-1,00336743672689
1,901435546875
2,09949071248372
-0,898288116455078
1,32961522420247
1,83440862019857
-0,564418055216471
0,762231572469076
1,28324228922526
-0,282449073791504
-3,2548447672526
-1,55805750528971
0,859349314371745
-1,91363957722982
-0,576962776184082
0,410201346079508
1,4851301574707
0,983084348042806
-0,0898128890991211
2,30909947713216
1,33680414835612
-0,483798459370931
1,71146006266276
1,03924664815267
-0,429566141764323
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
