0,0279795674482981
0,0795213810602824
-0,110343004862467
-0,012373104095459
0,0568868772188822
-0,150262130101522
-0,0400616963704427
0,0365428733825684
-0,189282347361247
0,0607501753171285
0,0598410240809123
-0,301826419830322
0,340848166147868
0,108077805836995
-0,446119092305501
0,273686672846476
-0,0659563795725505
-0,548755213419596
-0,143457396825155
-0,504493052164714
-0,548206545511882
-0,119760127067566
-0,6524560546875
-0,541038144429525
0,038266331354777
-0,498924662272135
-0,499594268798828
1,70393257141113
-0,187287165323893
1,92157950083415
-0,214375762939453
-0,123494313557943
3,01594217936198
1,04509114583333
0,51737725575765
2,02448384602865
0,755021642049154
0,481487782796224
1,53720982869466
0,664791564941406
0,328194878896078
1,31113599141439
0,511620546976725
0,189716132481893
1,08068583170573
0,481566747029622
0,0345863644282023
0,797841644287109
1,90330469767253
0,404539629618327
0,823744684855143
1,69548594156901
0,521427866617838
1,0801682027181
1,31986750284831
0,513589655558268
0,898885904947917
1,20595003763835
0,42169059753418
0,923730494181315
-0,427526041666667
0,820804557800293
1,94357045491536
-1,01587725321452
0,957530899047852
2,16556844075521
-0,667983805338542
0,839087651570638
0,455131022135417
0,634805704752604
0,787571004231771
-4,97993418375651
-2,87193827311198
-0,77375129699707
-3,10538594563802
-1,21770487467448
-0,333098551432292
-2,95686055501302
1,50284200032552
-0,485526161193848
-2,16858317057292
1,14691950480143
-0,694548645019531
-1,71626820882161
1,32384246826172
-0,666599680582682
-1,55467707316081
3,05254079182943
1,48702608744303
-1,66743779500326
1,55191703796387
4,00842529296875
0,0369326527913412
-0,309674987792969
1,69778167724609
0,748995691935221
-0,503402315775554
1,33540135701497
0,545265566507975
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
