0,0128147570292155
-0,0239802845319112
-0,0950279966990153
-0,0820536661148071
-0,0627874787648519
-0,152358531951904
-0,130197649002075
-0,0714759508768717
-0,188867791493734
-0,126668217976888
-0,063178539276123
-0,181497529347738
-0,0942569669087728
0,0522588928540548
-0,277315820058187
0,0286268822352092
0,300408833821615
-0,510093460083008
0,0326172113418579
0,294019406636556
-0,683282063802083
-0,0981743462880452
-0,0937540817260742
-0,601858749389648
-0,0157876831293106
-0,128537797927856
-0,471403172810872
1,78632720629374
0,00226976712544759
2,51987627029419
0,431105092366536
-0,805771153767904
4,66806884765625
0,428191248575846
2,15658376057943
2,20829366048177
0,350398915608724
1,58141479492187
1,75302042643229
0,387956314086914
1,14798528035482
1,14894190470378
0,544371528625488
1,07484008789063
0,536028340657552
2,41493520100911
1,36266723632812
2,08027725219727
0,349202041625977
1,07358133951823
2,92184794108073
0,990036544799805
1,80125661214193
2,32273986816406
0,774340235392253
1,62515396118164
2,06784484863281
0,434645709991455
1,40549982706706
1,71098973592122
-0,114783131281535
0,940544687906901
-1,86364344278971
-3,28883534749349
-0,0428583145141601
-3,60028493245443
0,257189483642578
0,165900535583496
-4,02406901041667
0,181990254720052
-0,928586527506511
-2,74201136271159
-2,12586268107096
-2,75453430175781
-0,397265981038411
0,747559153238932
-0,866964645385742
-0,400517641703288
0,831081949869792
-0,542107264200846
-0,535395062764486
0,878305002848307
0,180665887196859
-0,49092658996582
0,83788449605306
0,573760821024577
-0,27044007619222
0,353755041758219
0,40457021077474
-0,148210973739624
0,0201918331782023
0,302906824747721
-0,088183921178182
0,177584037780762
0,398126958211263
-0,0621802632013957
0,030446629524231
0,349871571858724
0,00206095377604167
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
