0,140091994603475
-0,953389333089193
-1,3066704305013
0,142383639017741
-0,121852340698242
-0,421213910977046
0,160192899703979
0,0892704772949219
-0,00803821484247843
0,185983842213949
0,0405966071287791
-0,0142417488495509
0,13579132715861
-0,0172465336322784
-0,0467849429448446
0,0880613040924072
-0,0726254336039225
-0,0597417688369751
0,170552425384522
-0,0596412738164266
-0,0409584697087606
0,31819896697998
0,0676277279853821
-0,0969751008351644
0,505072441101074
0,203754043579102
-0,171223856608073
0,507435506184896
-1,3992376836141
-0,504619859059652
0,281279443105062
-1,84840169270833
-0,536767336527507
0,208374805450439
-1,35948809305827
-0,419921315511068
0,147233505249023
-0,760739898681641
-0,391741828918457
0,192659606933594
-0,479997418721517
-0,448887736002604
0,222264054616292
-0,401225789388021
-1,33342379252116
-0,0218072891235352
0,374425150553385
-2,58368947347005
-1,48039082845052
1,14412394205729
-1,42479797363281
-1,34218704223633
0,935230585734049
-1,28165832519531
-1,24971076965332
0,895705922444662
-1,1156849416097
-1,08033124287923
1,12523628234863
-0,934634043375651
-0,828530654907227
1,33757436116536
-0,527321713765462
-0,555440343221029
1,17049092610677
0,0908989334106445
-0,352295220692952
0,8830872853597
0,550334726969401
0,138325735727946
0,685469741821289
0,801042124430339
1,08369623819987
-1,31071355183919
2,65628901163737
1,39116907755534
-1,70313751220703
1,86767715454102
1,23003941853841
-1,21867034912109
1,61431447347005
0,991725006103516
-0,628325640360514
1,30751332600911
0,616205253601074
-0,378574333190918
1,24302373250326
0,105072383880615
-0,36186097462972
1,04943852742513
-0,240722846984863
-0,58638173421224
0,863571294148763
-0,169306246439616
-2,18918294270833
-0,29107349395752
-0,238986689249674
-1,70878112792969
-0,541413370768229
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
