0,0977386061350504
-0,0130320700009664
0,220248324076335
0,227304782867432
0,121103576024373
0,190098737080892
0,402296918233236
0,329256738026937
0,116603231430054
0,397729021708171
0,45378547668457
0,00688151955604553
0,23372652053833
0,554928830464681
0,0102114915847778
0,127987194061279
0,548447074890137
-0,156971406936645
0,101343224843343
0,548133316040039
-0,582996139526367
-0,142882032394409
0,628992296854655
-0,685946807861328
-0,375781402587891
0,657798233032227
-0,6699058787028
-1,0439680480957
1,82677314758301
-0,631287574768066
-0,674187672932943
2,68582000732422
-0,284487597147624
-0,127640463511149
0,66033437093099
0,431541328430176
-0,000864421526590983
0,574108505249023
0,466597137451172
0,608236236572266
-0,673383363087972
1,05359018961589
2,04897888183594
-3,42995941162109
2,46826049804688
3,05797698974609
-4,76833628336589
2,49868011474609
2,77661610921224
-1,93645970662435
2,49868011474609
-0,183659464518229
2,02068489074707
2,03563140869141
-0,253646364212036
1,57446741739909
0,166319758097331
-2,05506871541341
1,27684140523275
-0,63328727722168
-2,51182047526042
-0,591120147705078
-0,581767044067383
-1,78409713745117
-1,20259595235189
-1,10447146097819
-1,14870648701986
-0,575820490519206
-1,56414855957031
-0,360631383260091
0,729261906941732
-2,38253641764323
-0,148160247802734
0,913120727539062
-2,2636469523112
-2,07892987569173
-0,839764474232992
0,546457875569662
-2,52055440266927
-1,1478311920166
1,7174989827474
-1,86515706380208
-0,943008677164713
1,22747245788574
-1,1996055094401
-0,472714576721191
0,79968635559082
-0,785105361938477
-0,0827385139465332
0,526699879964193
-0,546364301045736
0,0572807121276855
0,347038593292236
-0,469768536885579
0,10766409556071
0,266719888051351
-0,352590624491374
0,143400999704997
0,173256295522054
0
0
0
0
0
0
0
0
1
0
