0,034626890818278
0,239767932891846
-0,0577656412124634
0,0879794597625733
0,168444156646729
-0,267782637278239
0,0526827518145243
0,256228930155436
-0,66243958791097
-0,0308440653483073
0,296342258453369
-0,875468470255534
-0,147609907786051
0,490239079793294
-1,11622670491536
-0,224080060323079
0,850906194051107
-1,04511850992839
-0,210751419067383
0,947640482584636
-0,692899475097656
-0,130278202692668
0,712601153055827
-0,413931210835775
-0,0112170124053955
0,571693318684896
-0,0745854187011719
1,25104741414388
-1,49461992899577
1,32765777587891
1,73411036173503
-1,56405092875163
2,72352340698242
0,702498626708984
-0,306724077860514
1,87229827880859
0,773810526529948
0,0159594949086507
1,9238400777181
0,597252782185872
0,199792817433675
1,72777409871419
0,34654852549235
-0,0179829661051432
1,4697129313151
0,0312547079722087
-0,301032708485921
1,14206563313802
-0,136972675323486
-0,588849067687988
0,629837468465169
-0,273393796284994
-1,22536247253418
-2,41702229817708
-0,101964963277181
-1,55861862182617
-2,28721038818359
-0,140971822738647
-1,10639353434245
-1,89968180338542
-0,0976414744059245
-0,432913665771484
-1,82081314086914
-2,68011998494466
-0,537560043334961
1,39769597371419
-2,03435750325521
-1,22354670206706
1,238322168986
-1,50546956380208
-1,12147364298503
0,814212265014648
-1,05607899983724
-0,864450124104818
0,66319465637207
-0,630265350341797
-0,667843322753906
0,467232042948405
-0,399786542256673
-0,56697987874349
0,364975700378418
-0,294162724812826
-0,52444101969401
0,339572296142578
-0,202138799031576
-0,468369967142741
0,265928192138672
-0,0715325164794922
-0,358756046295166
0,197922070821126
0,0323834005991618
-0,226881675720215
0,1351797803243
0,0250341097513835
-0,275426870981852
0,103376839955648
0,0313954385121663
-0,433651262919108
0,119733584721883
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
