0,178809725443522
0,0324084822336833
0,136589056650798
0,269629993438721
0,23961119333903
0,142579634984334
0,414579950968424
0,373431129455566
0,156721000671387
0,408037643432617
0,311576271057129
0,0998983033498128
0,256724440256755
0,191547234853109
0,0980124537150065
0,197434406280518
0,145164801279704
0,0982550589243571
0,150552622477214
0,0793699153264364
0,136075423558553
0,168329569498698
-0,0031554126739502
0,116331327756246
0,175434818267822
0,0838589986165365
-0,145635291735331
0,0862153689066569
1,22800585428874
-1,73375423431396
-0,159585679372152
2,00060272216797
-2,24468633015951
-0,322073383331299
1,8002241007487
-2,10477503458659
-0,608293164571126
1,62791315714518
-1,67631439208984
-0,511339149475098
3,11051066080729
-0,26441276550293
0,0419978968302409
2,15706588745117
0,581127904256185
0,156567713419596
1,38049415588379
1,07499463399251
0,845375054677327
-1,36693010965983
1,62494158426921
1,7479909769694
-6,20419067382813
2,53427001953125
0,147276662190755
-1,85462056477865
1,95604359944661
0,0658141962687174
0,348095359802246
1,097175877889
-0,13003747622172
0,192189534505208
0,883119252522786
-1,29192212422689
-1,37443740844727
0,00695033391316732
-1,13407338460286
-1,36882125854492
-0,101460110346476
-0,884965998331706
-1,33541646321615
-0,223046035766602
-0,583112945556641
-1,04395690917969
-0,583049112955729
-0,325739962259928
-0,698197886149089
-1,04417734781901
-0,267733675638835
-0,392511965433757
-1,14553738911947
-0,660333709716797
-0,537296231587728
-0,552386322021484
-0,751710433959961
-0,672108917236328
-0,178051274617513
-0,712032750447591
-0,611855532328288
0,0209870926539103
-0,548964411417643
-0,498889579772949
0,0877396376927694
-0,314614391326904
-0,383977177937826
-0,021637909412384
-0,182310129801432
-0,288165804545085
-0,0579406992594401
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
