0,503843523661296
0,138097105026245
-0,103407856623332
0,315853602091471
-0,0250745105743408
-0,0290866140524546
0,250135936737061
-0,13442671140035
-0,00731606165568034
0,345252583821615
-0,0733555189768473
-0,0874099985758463
0,503126017252604
0,0638952859242757
-0,205524813334147
0,686825370788574
0,190171966552734
-0,264474010467529
0,795648752848307
0,173524131774902
-0,252604052225749
0,638481330871582
0,034581298828125
-0,148550446828206
0,526227849324544
0,0342331457138062
-0,078324613571167
0,836431376139323
0,473885955810547
-1,73157953898112
-0,0503081512451172
1,41908386230469
-2,81731725056966
-1,28707794189453
2,30579722086589
-2,08379033406576
-1,46555597941081
2,10455581665039
-1,56925806681315
-1,581630859375
1,79210027058919
-1,16655334472656
-1,2928236134847
1,16660817464193
-0,578068669637044
-0,824552790323893
0,540831832885742
-0,088427251180013
0,19524424235026
0,552159423828125
0,993153368631999
0,756837768554687
0,869048487345378
3,29661951700846
-0,356355450948079
2,19932098388672
3,78768330891927
1,61236979166667
1,95964009602865
2,54457697550456
1,63059310913086
1,65503275553385
1,91283899943034
0,346963755289714
-0,0115379333496094
1,32247304280599
-2,34891733805339
-3,34170043945313
-1,34447873433431
-2,46391881306966
-3,7458652750651
-0,986869049072265
-1,21952036539714
-2,46649386088053
-0,625149879455566
-1,24596626281738
-0,514225362141927
-0,201216055552165
-0,956409810384115
-0,514085222880046
-0,320912748972575
-0,503830038706461
-0,202168051401774
-0,697618713378906
-0,312778434753418
-0,00977001070976257
-0,950022735595703
-2,136875
-0,882251968383789
2,11081634521484
-1,47203857421875
-0,338631769816081
0,63085641225179
-1,09889986673991
-0,366528027852376
0,507218284606934
-0,89798823038737
-0,263366457621256
0,446368802388509
0
0
0
0
0
0
0
0
1
0
