0,0194235261281331
0,303423614501953
-0,330206909179687
-0,0372877510388692
0,289941450754801
-0,29525021870931
-0,0803471453984578
0,247180646260579
-0,238592834472656
-0,133769734700521
0,29734042485555
-0,221896069844564
-0,171378968556722
0,355340957641602
-0,263966477711995
-0,200508403778076
0,404511108398437
-0,321715513865153
-0,257424112955729
0,430041948954264
-0,322151966094971
-0,220156981150309
0,499583409627279
-0,247695242563883
-0,185356505711873
0,859678421020508
-0,0608308696746826
0,0876498572031657
-0,114056447347005
1,64613173166911
0,817393442789713
-0,48226437886556
2,86862269083659
0,0881315612792969
-1,42379356384277
2,81715204874675
-0,185250142415365
-1,94265446980794
1,98416585286458
0,281094563802083
-0,972892913818359
0,058189697265625
0,68265983581543
2,56724029541016
-3,18191975911458
-0,354070587158203
0,502531541188558
-0,99763682047526
-0,272068036397298
0,28421132405599
-0,886144002278646
-0,0970383230845133
0,355535049438477
-0,752819417317708
-0,104405384063721
0,699425875345866
-0,509668451944987
0,0843902778625488
0,832975107828776
0,738842538197835
0,804806798299154
0,341930185953776
3,09458526611328
-0,0605976867675782
-0,873238881429037
3,33177286783854
0,78626703898112
0,707606353759766
2,8607622273763
0,829143905639648
1,01799959818522
1,3814225769043
0,523138732910156
0,569886627197266
1,28160451253255
0,122554798126221
-0,0285066382090251
1,13022705078125
-0,280486612319946
-2,23169769287109
0,434648729960124
-0,057561403910319
-1,17206263224284
-0,703463179270427
-0,178669052124023
-0,456668141682943
-2,35920028686523
-1,28610066731771
-0,851402943929036
-1,03742197672526
-2,26226888020833
-0,966554565429687
0,660424041748047
-1,67496785481771
-0,796203231811524
0,390310910542806
-1,09721532185872
-0,505419425964356
0,110615388552348
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
