0,367761637369792
-0,0817390505472819
-2,12553838094076
0,0398121937115987
0,25664452234904
-1,02859713236491
-0,068379282951355
0,439144541422526
-0,60997673034668
-0,0615369669596354
0,417171249389648
-0,503649749755859
0,0927435413996378
0,449635429382324
-0,508621304829915
0,0896929359436035
0,436555582682292
-0,584261894226074
-0,0589753071467082
0,373969815572103
-0,539022954305013
-0,09009002049764
0,452550519307454
-0,584668210347493
-0,154673452377319
0,802155609130859
-0,518372014363607
-0,092098642985026
1,19451599121094
0,325473556518555
0,0490090894699097
0,374388275146484
2,19272801717122
1,08287837982178
-1,15989613850911
3,42145629882812
0,192625300089518
-0,12261728922526
1,6816938273112
2,25950185139974
-0,487413736979167
-2,22837916056315
0,557533976236979
1,0672865041097
-4,83260498046875
-1,55159434000651
0,496036898295085
-2,25905059814453
-1,08437377929688
0,454487762451172
-1,78192148844401
-0,766065521240234
0,432533149719238
-0,991007258097331
0,552122141520182
-0,520384508768717
2,88394490559896
0,467181091308594
-0,285455602010091
3,219892578125
-0,532058143615723
0,184484062194824
3,29492594401042
0,366093012491862
0,985704498291016
2,41550649007161
0,616952540079753
0,816376673380534
2,04842569986979
0,518597768147786
0,591695874532064
1,70811233520508
0,244684588114421
0,318965670267741
1,40972239176432
0,15561484336853
-0,226921850840251
1,23940755208333
-0,155808191299438
-0,232246227264404
0,792380777994792
-0,0594847234090169
-0,053986333211263
0,0941261800130208
-1,02971846262614
-0,109834682146708
0,298932479222616
-2,14337865193685
-0,0601937754948934
0,539410959879557
-1,52540690104167
0,0791789293289185
0,232519200642904
-0,976452891031901
0,264649575551351
0,0412352395057678
-0,658930219014486
0,300411218007406
0,00968424002329508
0
0
0
0
0
0
0
0
0
1
