-0,296098416646322
-1,56782567342122
0,609607111612956
0,254821739196777
0,645414326985677
-0,748751856486003
0,306799634297689
0,817689819335938
-0,880952377319336
0,40348695119222
1,0042765045166
-0,995439300537109
0,613543243408203
1,26341214497884
-1,06524981180827
0,674400812784831
1,31150014241536
-1,16296162923177
0,369620946248372
1,23333844502767
-1,14317980448405
0,221537405649821
1,10138061523438
-1,0432516225179
0,0448257700602214
1,07588559468587
-1,00140848795573
-0,059958750406901
1,90780034383138
-0,152432518005371
0,448613408406576
0,921349665323893
2,09734629313151
1,05212303161621
-0,768811187744141
3,35847076416016
0,549449017842611
-2,0388562520345
2,60892944335937
0,0526367632548014
-1,2712686920166
1,0869101969401
0,218216145833333
-0,749433263142904
-0,46609873453776
-0,279084320068359
0,521226145426432
-2,61195922851562
-0,35864803314209
-0,148417638142904
-1,92366119384766
-0,257735875447591
-0,0932428805033366
-1,63170008341471
-0,102027155558268
0,116448866526286
-1,14221257527669
-0,0644949595133464
0,449238732655843
-0,815961710611979
0,841576080322266
1,21290707906087
1,17909756978353
0,682357304890951
0,162736123402913
2,60189076741536
1,12026769002279
0,236248671213786
2,70225555419922
0,351881294250488
0,0715213457743327
2,07421396891276
0,230588111877441
-0,0302997843424479
1,73466720581055
0,0942513624827067
-0,383890832265218
1,58861053466797
-0,181418813069661
-0,835787022908529
1,40019943237305
-0,17291498819987
-1,11322184244792
1,1759984588623
-0,329483477274577
-1,14264032999674
0,846970520019531
-0,332244822184245
-0,919832865397135
0,130238170623779
-0,714810892740886
-0,796374740600586
-0,0689342387517293
-1,023816502889
-0,921067682902018
0,0689114379882812
-0,862311833699544
-0,859051233927409
0,032991308371226
0
0
0
0
0
0
0
0
0
1
