-0,114581330617269
0,236292317708333
-0,31458376566569
-0,115323778788249
0,160106468200684
-0,24224843343099
-0,150972048441569
0,248639443715413
-0,233982512156169
-0,203697789510091
0,405672950744629
-0,268114293416341
-0,262389856974284
0,508514251708984
-0,301307004292806
-0,285351797739665
0,577372118631999
-0,28479855855306
-0,262503674825033
0,687972030639648
-0,0683315372467041
-0,268645324707031
0,74584358215332
0,365070088704427
-0,2558025487264
0,696114794413249
0,786658223470052
0,379435304005941
-0,206302159627279
2,06960764567057
0,291639130910238
-0,917182133992513
2,47738861083984
-0,153965794245402
-1,04049639383952
0,929653142293294
1,26401220321655
0,764873046875
-2,30940368652344
-0,382197011311849
2,05132535298665
-2,97082336425781
-1,00128194173177
0,764328168233236
-1,43114593505859
-0,776713511149088
0,370516319274902
-1,2151771291097
-0,497516021728516
0,369273974100749
-0,932340393066406
-0,223086204528809
1,89713975270589
-0,259506594340007
1,84013595581055
-0,238091430664062
1,93521296183268
1,19413223266602
0,0286314900716146
2,42015686035156
1,7815980275472
-0,253116963704427
2,86038167317708
0,278110275268555
0,151458740234375
3,16049072265625
-0,26854336420695
-0,224675776163737
2,06068888346354
-0,282041085561117
-0,412197329203288
1,7387255859375
-0,44133129119873
-0,589345334370931
1,57998591105143
-0,43722890218099
-0,548183568318685
1,27793627421061
-0,358375930786133
-0,263565642038981
0,760793838500977
-0,220121243794759
-0,510735619862874
-1,44420006434123
-0,692912623087565
-0,644525324503581
-2,0520681254069
-1,0273917388916
-0,777439244588216
-1,32627932230632
-1,0120979309082
-0,758203506469727
-1,00598655700684
-0,698626276652018
-0,540705973307292
-0,813992156982422
-0,477896258036296
-0,291423587799072
-0,693036753336589
0
0
0
0
0
0
0
0
0
1
