0,00176634872953097
0,254257278442383
-0,276142559051514
-0,0260036987066269
0,211327985127767
-0,211130015055339
-0,0698889891306559
0,100746631622314
-0,137672742207845
-0,0746522442499797
0,0740651162465413
-0,0935382111867269
-0,0235046454270681
0,0967326386769613
-0,0696687348683675
-0,00616198321183523
0,0687231588363647
-0,0326110068957011
0,0613963238398234
0,169783725738525
-0,0243099816640218
0,216520417531331
0,405181477864583
-0,0467103974024455
0,448713595072428
0,679881426493327
-0,0685252141952515
1,34873832702637
1,71778104146322
-0,227868309020996
1,13834111531576
1,52942596435547
-0,483569018046061
0,739040222167969
0,684525527954102
-0,575197423299154
-0,0406135431925455
-0,826290016174316
-1,93673586527506
-1,02638753255208
-1,0534304300944
-1,68924794514974
0,51471139272054
2,35097157796224
-0,371844940185547
1,33200475056966
2,1019228108724
-0,11880824247996
1,40719212849935
1,48454340616862
0,164765602747599
1,15331659952799
1,39867543538411
0,24848642985026
1,04339698791504
1,07957374572754
-0,142557907104492
0,73812307993571
-0,245505905151367
-0,0130926609039307
0,492481168111165
-2,1029736328125
0,39599983215332
0,562734514872233
-1,68061248779297
0,623243052164714
0,66455436706543
-0,897748769124349
0,782926381429036
0,719240264892578
-0,446857872009277
1,0597300974528
0,151791168848673
-1,41479843139648
1,10610359191895
-0,283649342854818
-1,60621287027995
1,02760147094727
-0,942566986083984
-2,12481628417969
0,83978520711263
-3,33649973551432
-2,34162801106771
1,60966598510742
-3,86586151123047
-3,44882415771484
1,43234639485677
-1,81067993164063
-2,00639765421549
0,0540327167510986
-0,889950192769368
-1,23529136657715
-0,162183694839478
-0,131850570042928
-0,545414861043294
-0,43517567952474
-0,0274202132225037
-0,367687555948893
-0,437815106709798
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
