0,0954486878712972
0,318126799265544
-0,268319091796875
-0,0379902013142904
0,280936527252197
-0,232460422515869
-0,131561628977458
0,260931326548258
-0,127766361236572
-0,107782740592957
0,278898226420085
-0,0318658431371053
0,08933243115743
0,423433583577474
0,0403489685058594
0,329592247009277
0,407270660400391
-0,0110479180018107
0,0908553345998128
0,274231618245443
-0,0916220569610596
-0,00637304027875265
-0,0368418184916178
0,135344681739807
-0,0374816783269246
-0,109047079086304
0,0956561819712321
1,29030340830485
1,34265255292257
-0,599421675999959
1,78962463378906
2,53190251668294
-0,446509068806966
1,32782897949219
2,17101287841797
0,20577631632487
0,506453653971354
0,727956848144531
2,15277826944987
0,297808977762858
1,0323469543457
1,50266983032227
0,421511472066243
0,635092137654622
1,29721252441406
0,453373107910156
-1,23168106714884
1,35694806416829
0,639834683736165
-1,60372940063477
1,09547459920247
0,765223541259766
-0,00592936197916671
0,300319798787435
0,827083435058594
1,55026285807292
-0,710284779866536
1,07267649332682
0,843746388753255
0,617743161519368
1,35067728678385
-0,299041144053141
2,24435338338216
0,875991821289063
-0,413829828898112
1,74542012532552
-0,215924860636393
-0,418831558227539
1,08596153259277
-3,62537109375
-3,0246738688151
0,708298517862956
-1,47548258463542
-1,74880330403646
-0,51565377553304
-0,498500442504883
-0,921097005208333
-0,56044361114502
-0,358444913228353
-0,614225260416667
-0,468920682271322
-0,381624704996745
-0,567197583516439
-0,412341537475586
-0,277270838419596
-0,407655804951986
-0,359167633056641
-0,11807980855306
-0,315565865834554
-0,264288400014242
-0,0843122704823812
-0,283570028940837
-0,21732873916626
-0,0574248909950256
-0,210499833424886
-0,106377436319987
0,0199574629465739
-0,153122714360555
0,0392635583877564
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
