-0,141968650817871
0,0776088953018188
-0,263665606180827
-0,129940770467122
0,155516812006632
-0,368256009419759
-0,147799297968547
0,304312464396159
-0,467509511311849
-0,260785077412923
0,286229406992594
-0,449926045735677
-0,428856290181478
0,290632413228353
-0,414071489969889
-0,464834403991699
0,371871458689372
-0,369612274169922
-0,364919573465983
0,568163897196452
-0,326496187845866
-0,295318876902262
0,657664794921875
-0,357659428914388
-0,218196824391683
0,803357849121094
-0,422825584411621
0,663451957702637
2,59140970865885
-0,708174146016439
2,70873809814453
3,9953911336263
-1,51906967163086
-1,37280303955078
-0,484986267089844
-1,63789245605469
-1,73723114013672
-2,15365585327148
-2,49475229899089
2,30874674479167
-2,74440831502279
-3,84548868815104
1,54377909342448
-0,366164054870605
-2,63786270141602
1,43516479492188
0,236056009928385
-0,814170570373535
-0,629917322794596
0,834538129170736
2,29591079711914
-0,563057454427083
-0,257373682657878
0,4623060353597
0,291648626327515
-1,96309703191121
-0,584518839518229
1,19648025512695
-4,20112620035807
1,4249666595459
0,411628774007161
0,520976740519206
1,64585927327474
0,464268086751302
1,77903884887695
2,49688873291016
-1,16543724060059
0,360462656815847
0,994366938273112
-0,725884730021159
-0,213538074493408
0,476516316731771
-0,811640548706055
-0,618465728759766
0,191825593312581
-2,72823750813802
-2,41950520833333
0,632579085032145
-2,73750223795573
-2,43301381429036
1,7247206624349
-2,01665044148763
-1,67165273030599
1,32714706420898
-1,22781707763672
-0,958032557169596
0,825264561971029
-0,797727991739909
-0,63783198038737
0,500337638854981
-0,654178708394369
-0,584931831359863
0,430380706787109
-0,501996078491211
-0,494796358744303
0,356118583679199
-0,422214482625326
-0,425571530659993
0,322863801320394
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
