0,0582480398813883
-0,238475360870361
-0,0844676351547241
0,100537614822388
-0,378187707265218
-0,201164620717367
0,116672751108805
-0,612603429158529
-0,248694292704264
0,152730321884155
-0,877113545735677
-0,202321968078613
0,138399496078491
-1,17396906534831
-0,0971689542134603
0,167760254542033
-1,25570966084798
-0,262744070688883
0,476650695800781
-0,857362721761068
-0,78200439453125
0,843836034138997
-0,752605692545573
-0,858196640014648
0,940343729654948
-0,70244883219401
-0,598583094278971
1,96429985046387
-0,240189380645752
0,309211769104004
1,29571370442708
-1,65876005808512
1,69730514526367
0,144788001378377
-2,21601974487305
1,27124048868815
0,00590297063191732
-1,76184844970703
0,548036359151204
0,909079246520996
-1,55209411621094
1,03905316670736
2,04809597015381
-1,00223281860352
2,1951405843099
-0,30562074025472
-0,367030213673909
1,53334452311198
-0,0964275932312012
0,143788045247396
1,57902409871419
-0,4531787109375
-0,20914031346639
1,76587448120117
-0,129879277547201
-1,52578257242839
1,24166814168294
-0,252259712219238
-1,19458788553874
1,11600934346517
-0,42432497660319
-1,00602879842122
0,765330200195313
-1,21706600189209
-1,20857396443685
0,0695163981119792
-2,32912389119466
-2,92014088948568
-0,214919611612956
-0,217883211771647
-2,45150548299154
-0,670535087585449
0,450541661580404
-1,71095860799154
-0,816882247924805
0,395555381774902
-1,34084561665853
-0,754495747884115
0,348868598937988
-1,01222496032715
-0,685555318196614
0,343098538716634
-0,737127202351888
-0,595698572794596
0,249260813395182
-0,563384056091309
-0,48724011739095
0,244325853983561
-0,362234903971354
-0,437226409912109
0,184219201405843
-0,303210512797038
-0,414203173319499
0,0344571574529012
-0,428899370829264
-0,308619944254557
0,0802576653162638
-0,403533846537272
-0,258903961181641
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
