0,377654298146566
-0,36600476582845
-0,994280064900716
0,843187026977539
-0,305536321004232
-0,996212666829427
1,11567405700684
0,136352564493815
-0,957222010294596
1,12661661783854
0,209014282226562
-0,626698214213053
1,10864364624023
0,26805580774943
-0,152833401362101
0,840470530192057
0,129493494828542
0,195869045257568
0,574537480672201
-0,0330414430300395
0,30709987004598
0,527997144063314
-0,320888897577922
0,328432642618815
0,360041427612305
-0,540398483276367
0,403659909566243
2,68632898966471
-0,644923909505208
0,306785087585449
2,54541393280029
-0,671435292561849
1,09703576405843
0,390074119567871
-0,350467955271403
2,16974792480469
0,31749262491862
0,0859862899780273
2,04155522664388
-0,0553768380482992
0,0488271760940552
2,04973887125651
-0,385720965067546
0,0285386745134989
1,76930964152018
-0,341228281656901
0,0885211261113485
1,29319356282552
-0,437356173197428
0,0893498198191325
1,14221186319987
-0,631906178792318
0,0132039038340251
0,622084503173828
-3,17152547200521
-0,96200143178304
0,761451365152995
-2,02070521036784
-1,56057215372721
0,883671035766601
1,0382671101888
-0,180620422363281
-0,857138608296712
2,14747075398763
0,780171457926432
-2,05132130940755
1,73208811442057
0,445764128367106
-1,59012349446615
1,03263412475586
-0,0416279633839925
-1,11279523213704
0,530540428161621
-0,33383555094401
-0,752445831298828
0,394256553649902
-0,310085926055908
-0,561034469604492
0,461708183288574
-0,0894332679112752
-0,504320805867513
0,394701245625814
-0,00445814609527588
-0,421717758178711
0,171549698511759
-0,0969217872619629
-0,309457041422526
-0,065210067431132
-0,210525773366292
-0,2059108543396
-0,176476516723633
-0,243980757395426
-0,152135883967082
-0,139922313690186
-0,174257475535075
-0,112078542709351
-0,0739256779352824
-0,106986455917358
-0,114032030105591
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
