-0,236370016733805
0,558609555562337
-0,1399702612559
-0,212442906697591
0,573206113179525
-0,188770650227865
-0,190007158915202
0,552322273254395
-0,144500071207682
-0,19349235534668
0,446876118977865
-0,0670842965443929
-0,254200922648112
0,449347254435221
-0,0525922044118246
-0,319232444763184
0,44552308400472
-0,115667282740275
-0,239627094268799
0,329485823313395
-0,20894811630249
-0,208529917399089
0,150617653528849
-0,309061317443848
-0,0774038950602213
0,0458134984970093
-0,414106992085775
2,30398325602214
1,4403507232666
-0,648315048217773
2,15817743937174
1,98003946940104
-0,658899180094401
1,97150934855143
1,75681198120117
-0,192053496042887
1,57608306884766
0,460992329915365
0,435509128570557
0,453212966918945
-1,87985209147135
1,54503016153971
0,242083943684896
-1,6578662109375
1,30542554219564
0,596454086303711
-1,60600290934245
0,983743845621745
0,572699317932129
-1,32077733357747
0,253361943562826
1,20038571675618
-0,540428110758464
0,000958464940389
0,915656534830729
1,45920245488485
0,495507481892904
0,774485524495443
1,96760874430339
0,737205047607422
0,574062105814616
1,19780754089355
1,05935595194499
0,314589805603027
0,874833145141602
1,05817192077637
0,172324263254801
0,614797236124675
0,796625467936198
0,0958105723063151
0,425267677307129
0,196592076619466
-3,31116038004557
-2,09175735473633
0,837594553629557
-2,96708257039388
-2,42413192749023
-0,0453706041971842
-1,31414505004883
-1,56751978556315
-0,262096608479818
-0,47955607732137
-0,840140609741211
-0,371811943054199
-0,185308055877686
-0,517223955790202
-0,3681170018514
-0,311957982381185
-0,519532381693522
-0,270353336334228
-0,424615097045898
-0,564475212097168
-0,2150537109375
-0,331195246378581
-0,433410936991374
-0,222055797576904
-0,108619038263957
-0,25853219350179
-0,248178551991781
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
