-0,137188962300619
0,248548437754313
-0,0407077328364054
-0,101656840642293
0,293714923858643
-0,102780599594116
-0,051876372496287
0,498087793986003
-0,2837158203125
-0,0552317182223002
0,500847142537435
-0,387767575581868
-0,129879506429036
0,308752562204997
-0,472192637125651
-0,126307706832886
0,130082683563232
-0,438467547098796
-0,0714873345692952
0,0100497198104858
-0,365185317993164
0,0537476110458374
0,0311281681060791
-0,395898729960124
0,191446647644043
0,0936893431345622
-0,257357177734375
0,191446647644043
-2,24031051635742
2,50909830729167
-0,0732688140869141
-1,44280502319336
1,75616424560547
-0,0425432507197062
-0,99753049214681
1,27339818318685
0,0781390961011251
-0,708317362467448
1,02908627827962
0,354995276133219
-0,460910860697428
0,7955322265625
0,375738258361816
-0,106799847284953
0,587575874328613
0,526329739888509
0,328733507792155
0,832283045450846
0,695632781982422
1,19541947682699
0,261683502197266
0,777572758992513
2,21755905151367
-0,806467208862305
-0,398828163146973
-1,47207229614258
1,28023447672526
-0,671308720906575
-1,69115437825521
-0,69015557607015
-0,604467239379883
-0,409452260335287
-1,16784573872884
-1,23046143849691
1,36107732137044
-3,39809336344401
-3,66874491373698
-2,31814392089844
-0,649845174153646
0,641198069254557
-0,557624715169271
-0,83331293741862
1,87920349121094
3,03938049316406
-1,68718414306641
-1,73089787801107
-0,654041951497396
-0,306450500488281
-0,89749018351237
-1,40450663248698
0,139497960408529
-0,504584274291992
-1,29105712890625
0,316602090199788
-0,116495873133341
-1,01465278625488
0,29369332631429
0,133529931704203
-0,514417502085368
0,0589715735117594
0,327637596130371
0,0697048568725586
-0,171769984563192
-0,491581465403239
-0,879758402506511
0,800241762797038
-2,03838562011719
-2,62221216837565
1,93404703776042
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
