0,0897964032491048
0,376517028808594
-0,213029168446859
0,0154190770785014
0,310810260772705
-0,244369710286458
-0,0249416979153951
0,207043399810791
-0,334737383524577
-0,0173238503932953
0,22428014755249
-0,406631584167481
-0,0793865521748861
0,234409046173096
-0,355293757120768
-0,0603224531809489
0,11800269762675
-0,333652140299479
0,0337484494845072
0,127914539972941
-0,385948855082194
0,0615969959894816
0,221425946553548
-0,470544459025065
0,119407765070597
0,191023648579915
-0,528164863586426
0,607633721033732
-0,286930465698242
1,75677268981934
-0,480041961669922
-0,51846736907959
1,68071573893229
0,480245895385742
-0,851294987996419
2,54308598836263
-0,182144559224447
0,26042594909668
1,21974141438802
-0,159315646489461
0,237713050842285
0,839038569132487
0,0131372404098511
0,194439474741618
0,611503626505534
1,38744537353516
2,4439892578125
0,693093922932943
1,54156850179036
1,87867980957031
1,48473297119141
1,41074590047201
2,19938842773437
1,43109741210938
1,16655558268229
2,0272417195638
1,00019897460938
0,899241053263346
1,43844220479329
1,01294807434082
0,276485640207926
0,852900365193685
0,989455108642578
-0,095519061088562
0,232350559234619
0,867119267781575
-0,520830319722494
0,0380484342575073
-2,81227704366048
-4,46735992431641
-1,00148677825928
-3,83258575439453
-0,359919789632161
-0,0322862243652343
-1,56681406656901
3,11417846679687
2,10689163208008
-0,890783233642578
-1,64714619954427
0,277868245442708
-0,163533121744792
-0,505855032602946
-0,556488418579102
0,690912475585938
-0,0840130917231242
-0,660425974527995
0,749087524414063
0,165088195800781
-0,184762878417969
0,659259185791016
1,33192667643229
2,40622873942057
-0,879746831258138
0,938579457600912
1,92480580647786
-0,796434605916341
0,364301490783691
0,940209477742513
-0,241684811909993
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
