0,00870238939921061
0,566210530598958
-0,640713488260905
0,0679694096247355
0,249780801137288
-0,442901598612467
0,209034913380941
0,0772878996531169
-0,298669007619222
0,492601941426595
0,104246997833252
0,0784338506062826
0,567081985473633
-0,259821561177572
0,390319519042969
0,390715351104736
-0,0919187641143799
0,237096061706543
0,353172130584717
-0,0854582977294922
0,30841490427653
0,54934024810791
-0,108493086496989
0,00861543655395508
0,75737902323405
-0,0758038282394409
-0,133652528127035
1,46308090209961
0,0998837502797445
1,82973283131917
0,238991966247559
0,186483294169108
2,20186935424805
-0,436984926859538
0,220075352986654
1,7154541015625
-0,507174224853516
-0,0268445491790771
1,39945770263672
-0,560022468566895
-0,324692370096842
0,999448776245117
-0,632593116760254
-0,706907132466634
-0,244158986409505
-0,966564153035482
0,446441446940104
-4,15010019938151
-4,39732849121094
-0,908029861450195
-2,22825337727865
-1,66899197896322
-0,982550201416016
-0,583795471191406
3,61410044352214
3,00221450805664
-1,70993230183919
-1,11091664632161
1,85701126098633
-1,85624186197917
-1,67604314168294
0,541691614786784
-0,447184295654297
-1,13789021809896
0,290390059153239
-0,25641357421875
-0,558777351379395
-0,158418337504069
-0,306013259887695
-0,0683107781410217
-0,163246574401855
-0,140938682556152
0,154643529256185
0,0860255479812622
-0,208699951171875
0,265087699890137
0,411668815612793
-0,46413511912028
-0,511135485967
-0,645181325276693
0,528842843373617
-2,7464052327474
-3,38157989501953
2,04505254109701
-1,92469045003255
-2,32344980875651
1,62743576049805
-1,3873255666097
-1,62905370076497
1,2663842010498
-0,737732391357422
-0,832676213582357
0,792432403564453
-0,351140060424805
-0,366078249613444
0,428938827514648
-0,236774234771729
-0,278675295511881
0,307792631785075
0
0
0
0
0
1
0
0
0
0
