0,0428507439295451
0,245588537851969
-0,0644813966751099
0,0213913162549337
0,200655523935954
-0,0577546469370524
0,00949776709079742
0,17738982518514
-0,0796559572219849
0,00171202818552653
0,292204125722249
-0,159830023447673
-0,0235490151246389
0,436138877868652
-0,255127741495768
-0,0444124635060628
0,615929400126139
-0,426977310180664
-0,0454724295934041
0,823138173421224
-0,590528500874837
-0,0450891049702962
0,901521504720052
-0,58539363861084
-0,0229939333597819
0,894962463378906
-0,581941795349121
0,849792785644531
2,14870953877767
-1,13510370890299
1,73294942220052
1,57158335367839
-1,02587534586589
1,1237134552002
0,415978736877441
-0,87318972269694
0,908381423950195
0,118810566266378
-0,681501948038737
0,486232426961263
-0,648526899019877
1,52469685872396
-0,252978038787842
-1,62027903238932
2,18853780110677
-0,0527102645238241
-1,45665100097656
1,74366149902344
-0,0542708253860474
-1,10808278401693
1,24177408854167
0,0357383235295614
-0,962142791748047
0,926850560506185
0,477013206481934
-0,889727935791016
0,457399883270264
0,428770484924316
-0,466116714477539
1,55730105717977
0,28513375600179
1,57643679300944
2,23262090047201
0,154256722132365
2,15655212402344
2,03560455322266
-0,0547472635904948
1,52793365478516
1,53311131795247
-0,385419082641602
1,04497820536296
1,06842328389486
-0,652890777587891
0,136005350748698
-0,339713567097982
-2,80467127482096
-1,19910346984863
-3,71018442789714
-3,15585027058919
-0,949334055582682
-2,23933339436849
2,17091318766276
2,45473583857218
-1,81703653971354
0,791222788492839
1,2353676478068
-1,82104654947917
-1,14055381774902
-0,873794860839844
-0,120999806722005
0,45043773651123
-1,95375447591146
0,38350944519043
0,73083615620931
-1,70130635579427
0,281055666605632
0,784502410888672
1,34324663798014
-0,249467271169027
0
0
0
0
0
1
0
0
0
0
